Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
28254,4800.00,6932.93,1.50,3,37,0.07,NLOS,115.46,-1.02,-94.23,-66.44,3.24,183.05,0,44,-98.66,31,-104.35,50,-113.59,25,-113.93,38,-114.10,29,-115.03
28255,4800.00,6932.43,1.50,3,37,0.07,NLOS,115.44,-1.02,-94.20,-66.42,3.26,183.05,0,44,-98.66,31,-104.35,50,-113.59,25,-113.94,38,-114.11,29,-115.03
28256,4800.00,6931.92,1.50,3,37,0.07,NLOS,115.42,-5.37,-89.83,-62.05,11.01,183.05,0,38,-103.54,31,-104.36,50,-113.59,25,-113.94,29,-115.02,30,-122.99
28257,4800.00,6931.41,1.50,3,37,0.07,NLOS,115.40,-5.37,-89.81,-62.02,11.04,183.05,0,38,-103.55,31,-104.36,50,-113.58,25,-113.94,29,-115.02,30,-122.98
28258,4800.00,6930.90,1.50,3,37,0.07,NLOS,115.38,-5.37,-89.78,-62.00,11.07,183.05,0,38,-103.56,31,-104.37,50,-113.58,25,-113.94,29,-115.01,30,-122.97
28259,4800.00,6930.39,1.50,3,37,0.07,NLOS,115.36,-5.37,-89.76,-61.98,11.10,183.05,0,38,-103.57,31,-104.37,50,-113.58,25,-113.95,29,-115.01,30,-122.97
28260,4800.00,6929.88,1.50,3,37,0.07,NLOS,115.33,-5.37,-89.74,-61.96,11.13,183.05,0,38,-103.58,31,-104.38,50,-113.58,25,-113.95,29,-115.00,30,-122.96
28261,4800.00,6929.38,1.50,3,37,0.07,NLOS,115.31,-5.37,-89.72,-61.94,11.16,183.05,0,38,-103.60,31,-104.39,50,-113.58,29,-115.00,30,-122.95,23,-123.63
28262,4800.00,6928.87,1.50,3,37,0.08,NLOS,115.29,-5.37,-89.70,-61.92,13.48,183.05,0,38,-103.61,50,-113.58,29,-114.99,31,-115.23,30,-122.94,23,-123.63
28263,4800.00,6928.36,1.50,3,37,0.08,NLOS,115.27,-5.37,-89.68,-61.90,13.52,183.05,0,38,-103.62,50,-113.58,29,-114.99,31,-115.23,30,-122.93,23,-123.62
28264,4800.00,6927.85,1.50,3,37,0.08,NLOS,115.25,-5.37,-89.66,-61.87,13.55,183.05,0,38,-103.63,50,-113.58,29,-114.98,31,-115.24,30,-122.93,23,-123.62
28265,4800.00,6927.34,1.50,3,37,0.08,NLOS,115.23,-5.37,-89.63,-61.85,13.58,183.05,0,38,-103.64,50,-113.58,29,-114.98,31,-115.25,30,-122.92,23,-123.62
28266,4800.00,6926.83,1.50,3,37,0.08,NLOS,115.21,-5.37,-89.61,-61.83,13.61,183.05,0,38,-103.66,50,-113.58,29,-114.97,31,-115.25,30,-122.91,23,-123.61
28267,4800.00,6926.32,1.50,3,37,0.08,NLOS,115.18,-5.37,-89.59,-61.81,13.65,183.05,0,38,-103.67,50,-113.58,31,-115.26,30,-122.90,23,-123.61,44,-125.63
28268,4800.00,6925.82,1.50,3,37,0.08,NLOS,115.16,-5.37,-89.57,-61.79,13.68,183.05,0,38,-103.68,50,-113.58,31,-115.26,30,-122.90,23,-123.61,44,-125.64
28269,4800.00,6925.31,1.50,3,37,0.08,NLOS,115.14,-5.37,-89.55,-61.77,13.71,183.05,0,38,-103.69,50,-113.58,31,-115.27,30,-122.89,23,-123.61,44,-125.64
28270,4800.00,6924.80,1.50,3,37,0.08,NLOS,115.12,-5.37,-89.53,-61.75,13.74,183.05,0,38,-103.70,50,-113.58,31,-115.27,30,-122.88,23,-123.60,44,-125.64
28271,4800.00,6924.29,1.50,3,37,0.08,NLOS,115.10,-5.37,-89.51,-61.72,13.77,183.05,0,38,-103.71,50,-113.58,31,-115.28,30,-122.87,23,-123.60,44,-125.64
28272,4800.00,6923.78,1.50,3,37,0.08,NLOS,115.08,-5.37,-89.49,-61.70,13.81,183.05,0,38,-103.73,50,-113.58,31,-115.29,30,-122.86,23,-123.60,44,-125.64
28273,4800.00,6923.27,1.50,3,37,0.08,NLOS,115.06,-5.37,-89.46,-61.68,13.84,183.05,0,38,-103.74,50,-113.58,31,-115.29,30,-122.86,23,-123.59,44,-125.65
28274,4800.00,6922.76,1.50,3,37,0.08,NLOS,115.03,-5.37,-89.44,-61.66,12.61,183.05,0,38,-103.75,36,-108.01,50,-113.57,31,-115.30,30,-122.85,23,-123.59
28275,4800.00,6922.26,1.50,3,37,0.08,NLOS,115.01,-5.37,-89.42,-61.64,12.63,183.05,0,38,-103.76,36,-108.00,50,-113.57,31,-115.30,30,-122.84,23,-123.59
28276,4800.00,6921.75,1.50,3,37,0.08,NLOS,114.99,-5.37,-89.40,-61.62,12.66,183.05,0,38,-103.77,36,-107.99,50,-113.57,31,-115.31,30,-122.83,23,-123.58
28277,4800.00,6921.24,1.50,3,37,0.08,NLOS,114.97,-5.37,-89.38,-61.60,12.69,183.05,0,38,-103.78,36,-107.98,50,-113.57,31,-115.31,30,-122.83,23,-123.58
28278,4800.00,6920.73,1.50,3,37,0.08,NLOS,114.95,-5.37,-89.36,-61.58,12.72,183.05,0,38,-103.80,36,-107.97,50,-113.57,31,-115.32,30,-122.82,23,-123.58
28279,4800.00,6920.22,1.50,3,37,0.08,NLOS,114.93,-5.37,-89.34,-61.55,12.74,183.05,0,38,-103.81,36,-107.97,50,-113.57,31,-115.33,30,-122.81,23,-123.57
28280,4800.00,6919.71,1.50,3,37,0.08,NLOS,114.91,-5.37,-89.31,-61.53,12.77,183.05,0,38,-103.82,36,-107.96,50,-113.00,31,-115.33,30,-122.80,23,-123.57
28281,4800.00,6919.21,1.50,3,37,0.08,NLOS,114.88,-5.37,-89.29,-61.51,12.80,183.05,0,38,-103.83,36,-107.95,50,-113.00,31,-115.34,30,-122.79,23,-123.57
28282,4800.00,6918.70,1.50,3,37,0.08,NLOS,114.86,-5.37,-89.27,-61.49,12.83,183.05,0,38,-103.84,36,-107.94,50,-113.00,31,-115.34,30,-122.79,23,-123.56
28283,4800.00,6918.19,1.50,3,37,0.08,NLOS,114.84,-5.37,-89.25,-61.47,12.85,183.05,0,38,-103.86,36,-107.93,50,-113.00,31,-115.35,30,-122.78,23,-123.56
28284,4800.00,6917.68,1.50,3,37,0.08,NLOS,114.82,-5.37,-89.23,-61.45,12.88,183.05,0,38,-103.87,36,-107.93,50,-113.00,31,-115.36,30,-122.77,23,-123.56
28285,4800.00,6917.17,1.50,3,37,0.08,NLOS,114.80,-5.37,-89.21,-61.43,12.91,183.05,0,38,-103.88,36,-107.92,50,-113.00,31,-115.36,30,-122.76,23,-123.55
28286,4800.00,6916.66,1.50,3,37,0.08,NLOS,114.78,-5.37,-89.19,-61.40,12.94,183.05,0,38,-103.89,36,-107.91,50,-113.00,31,-115.37,30,-122.76,23,-123.55
28287,4800.00,6916.15,1.50,3,37,0.08,NLOS,114.76,-5.37,-89.16,-61.38,12.96,183.05,0,38,-103.90,36,-107.90,50,-113.00,31,-115.37,30,-122.75,23,-123.55
28288,4800.00,6915.65,1.50,3,37,0.08,NLOS,114.74,-5.37,-89.14,-61.36,12.99,183.05,0,38,-103.91,36,-107.89,50,-113.00,31,-115.38,30,-122.74,23,-123.54
28289,4800.00,6915.14,1.50,3,37,0.08,NLOS,114.71,-5.37,-89.12,-61.34,12.96,183.05,0,38,-103.92,36,-107.89,50,-113.00,31,-115.38,30,-118.65,23,-123.54
28290,4800.00,6914.63,1.50,3,37,0.08,NLOS,114.69,-5.37,-89.10,-61.32,12.99,183.05,0,38,-103.94,36,-107.88,50,-113.00,31,-115.39,30,-118.64,23,-123.54
28291,4800.00,6914.12,1.50,3,37,0.08,NLOS,114.67,-5.37,-89.08,-61.30,13.01,183.05,0,38,-103.95,36,-107.87,50,-113.00,31,-115.40,30,-118.63,23,-123.53
28292,4800.00,6913.61,1.50,3,37,0.08,NLOS,114.65,-5.37,-89.06,-61.28,13.04,183.05,0,38,-103.96,36,-107.86,50,-113.00,31,-115.40,30,-118.62,23,-123.53
28293,4800.00,6913.10,1.50,3,37,0.08,NLOS,114.63,-5.37,-89.04,-61.25,13.07,183.05,0,38,-103.97,36,-107.86,50,-113.00,31,-115.41,30,-118.62,23,-123.53
28294,4800.00,6912.60,1.50,3,37,0.08,NLOS,114.61,-5.37,-89.02,-61.23,13.09,183.05,0,38,-103.98,36,-107.85,50,-113.00,31,-115.41,30,-118.61,23,-123.52
28295,4800.00,6912.09,1.50,3,37,0.08,NLOS,114.59,-5.37,-88.99,-61.21,13.12,183.05,0,38,-103.99,36,-107.84,50,-113.00,31,-115.42,30,-118.60,23,-123.52
28296,4800.00,6911.58,1.50,3,37,0.08,NLOS,114.56,-5.37,-88.97,-61.19,13.15,183.05,0,38,-104.01,36,-107.83,50,-112.99,31,-115.43,30,-118.59,23,-123.52
28297,4800.00,6911.07,1.50,3,37,0.08,NLOS,114.54,-5.37,-88.95,-61.17,13.17,183.05,0,38,-104.02,36,-107.82,50,-112.99,31,-115.43,30,-118.59,23,-123.51
28298,4800.00,6910.56,1.50,3,37,0.08,NLOS,114.52,-5.37,-88.93,-61.15,13.20,183.05,0,38,-104.03,36,-107.82,50,-112.99,31,-115.44,30,-118.58,23,-123.51
28299,4800.00,6910.05,1.50,3,37,0.08,NLOS,114.50,-5.37,-88.91,-61.13,13.23,183.05,0,38,-104.04,36,-107.81,50,-112.99,31,-115.44,30,-118.57,23,-123.51
28300,4800.00,6909.54,1.50,3,37,0.08,NLOS,114.48,-5.37,-88.89,-61.11,13.25,183.05,0,38,-104.05,36,-107.80,50,-112.99,31,-115.45,30,-118.56,23,-123.50
28301,4800.00,6909.04,1.50,3,37,0.08,NLOS,114.46,-5.37,-88.87,-61.08,13.28,183.05,0,38,-104.06,36,-107.79,50,-112.99,31,-115.46,30,-118.55,23,-123.50
28302,4800.00,6908.53,1.50,3,37,0.08,NLOS,114.44,-5.37,-88.84,-61.06,13.31,183.05,0,38,-104.08,36,-107.78,50,-112.99,31,-115.46,30,-118.55,23,-123.50
28303,4800.00,6908.02,1.50,3,37,0.08,NLOS,114.42,-5.37,-88.82,-61.04,13.33,183.05,0,38,-104.09,36,-107.78,50,-112.99,31,-115.47,30,-118.54,23,-123.49
28304,4800.00,6907.51,1.50,3,37,0.08,NLOS,114.39,-5.37,-88.80,-61.02,13.36,183.05,0,38,-104.10,36,-107.77,50,-112.99,31,-115.47,30,-118.53,23,-123.49
28305,4800.00,6907.00,1.50,3,37,0.08,NLOS,114.37,-5.37,-88.78,-61.00,13.39,183.05,0,38,-104.11,36,-107.76,50,-112.99,31,-115.48,30,-118.52,23,-123.49
28306,4800.00,6906.49,1.50,3,37,0.08,NLOS,114.35,-19.38,-74.75,-46.97,30.83,183.05,0,36,-107.75,38,-112.24,50,-112.99,31,-115.49,30,-118.52,23,-128.79
28307,4800.00,6905.98,1.50,3,37,0.08,NLOS,114.33,-19.38,-74.73,-46.95,30.85,183.05,0,36,-107.74,38,-112.25,50,-112.99,31,-115.49,30,-118.51,23,-128.79
28308,4800.00,6905.48,1.50,3,37,0.08,NLOS,114.31,-19.38,-74.71,-46.93,30.87,183.05,0,36,-107.74,38,-112.26,50,-112.99,31,-115.50,30,-118.50,23,-128.78
28309,4800.00,6904.97,1.50,3,37,0.08,NLOS,114.29,-19.38,-74.69,-46.91,30.89,183.05,0,36,-107.73,38,-112.27,50,-112.99,31,-115.50,30,-118.49,23,-128.78
28310,4800.00,6904.46,1.50,3,37,0.08,NLOS,114.27,-19.38,-74.67,-46.89,30.91,183.05,0,36,-107.72,38,-112.29,50,-112.99,31,-115.51,30,-118.48,23,-128.78
28311,4800.00,6903.95,1.50,3,37,0.08,NLOS,114.25,-19.38,-74.65,-46.87,30.93,183.05,0,36,-107.71,38,-112.30,50,-112.99,31,-115.52,30,-118.48,23,-128.77
28312,4800.00,6903.44,1.50,3,37,0.08,NLOS,114.23,-19.38,-74.63,-46.85,31.41,183.05,0,36,-107.70,38,-112.31,50,-112.99,30,-118.47,23,-128.77,24,-129.82
28313,4800.00,6902.93,1.50,3,37,0.08,NLOS,114.20,-19.38,-74.61,-46.82,31.43,183.05,0,36,-107.70,38,-112.32,50,-112.99,30,-118.46,23,-128.77,24,-129.82
28314,4800.00,6902.43,1.50,3,37,0.08,NLOS,114.18,-19.38,-74.58,-46.80,31.44,183.05,0,36,-107.69,38,-112.33,50,-112.99,30,-118.45,23,-128.77,24,-129.82
28315,4800.00,6901.92,1.50,3,37,0.08,NLOS,114.16,-19.38,-74.56,-46.78,31.46,183.05,0,36,-107.68,38,-112.34,50,-112.98,30,-118.45,23,-128.76,24,-129.82
28316,4800.00,6901.41,1.50,3,37,0.08,NLOS,114.14,-19.38,-74.54,-46.76,31.48,183.05,0,36,-107.67,38,-112.35,50,-112.98,30,-118.44,23,-128.76,24,-129.82
28317,4800.00,6900.90,1.50,3,37,0.08,NLOS,114.12,-19.38,-74.52,-46.74,31.50,183.05,0,36,-107.66,38,-112.37,50,-112.98,30,-118.43,23,-128.76,24,-129.82
28318,4800.00,6900.39,1.50,3,37,0.08,NLOS,114.10,-19.38,-74.50,-46.72,31.51,183.05,0,36,-107.66,38,-112.38,50,-112.98,30,-118.42,23,-128.75,24,-129.82
28319,4800.00,6899.88,1.50,3,37,0.08,NLOS,114.08,-19.38,-74.48,-46.70,31.53,183.05,0,36,-107.65,38,-112.39,50,-112.98,30,-118.41,23,-128.75,24,-129.82
28320,4800.00,6899.37,1.50,3,37,0.08,NLOS,114.06,-19.38,-74.46,-46.68,31.55,183.05,0,36,-107.64,38,-112.40,50,-112.98,30,-118.41,23,-128.75,24,-129.82
28321,4800.00,6898.87,1.50,3,37,0.08,NLOS,114.04,-19.38,-74.44,-46.66,31.57,183.05,0,36,-107.63,38,-112.41,50,-112.98,30,-118.40,23,-128.74,24,-129.82
28322,4800.00,6898.36,1.50,3,37,0.08,NLOS,114.01,-19.38,-74.42,-46.63,31.59,183.05,0,36,-107.62,38,-112.42,50,-112.98,30,-118.39,23,-128.74,24,-129.81
28323,4800.00,6897.85,1.50,3,37,0.08,NLOS,113.99,-19.38,-74.39,-46.61,31.60,183.05,0,36,-107.61,38,-112.43,50,-112.98,30,-118.38,23,-128.74,24,-129.81
28324,4800.00,6897.34,1.50,3,37,0.08,NLOS,113.97,-19.38,-74.37,-46.59,21.52,183.05,0,36,-96.03,38,-112.45,50,-112.98,30,-118.38,23,-128.73,24,-129.81
28325,4800.00,6896.83,1.50,3,37,0.08,NLOS,113.95,-19.38,-74.35,-46.57,21.54,183.05,0,36,-96.02,38,-112.46,50,-112.98,30,-118.37,23,-128.73,24,-129.81
28326,4800.00,6896.32,1.50,3,37,0.08,NLOS,113.93,-19.38,-74.33,-46.55,21.55,183.05,0,36,-96.02,38,-112.47,50,-112.98,30,-118.36,23,-128.73,24,-129.81
28327,4800.00,6895.82,1.50,3,37,0.09,NLOS,113.91,-19.38,-74.31,-46.53,21.56,183.05,0,36,-96.01,38,-112.48,50,-112.98,30,-118.35,23,-128.72,24,-129.81
28328,4800.00,6895.31,1.50,3,37,0.09,NLOS,113.89,-19.38,-74.29,-46.51,21.58,183.05,0,36,-96.00,38,-112.49,50,-112.98,30,-118.34,23,-128.72,24,-129.81
28329,4800.00,6894.80,1.50,3,37,0.09,NLOS,113.87,-19.38,-74.27,-46.49,21.59,183.05,0,36,-95.99,38,-112.50,50,-112.98,30,-118.34,23,-128.72,24,-129.81
28330,4800.00,6894.29,1.50,3,37,0.09,NLOS,113.85,-19.38,-74.25,-46.47,21.60,183.05,0,36,-95.98,38,-112.51,30,-118.33,50,-121.77,23,-128.71,24,-129.81
28331,4800.00,6893.78,1.50,3,37,0.09,NLOS,113.83,-19.38,-74.23,-46.45,21.62,183.05,0,36,-95.98,38,-112.53,30,-118.32,50,-121.77,23,-128.71,24,-129.81
28332,4800.00,6893.27,1.50,3,37,0.09,NLOS,113.80,-19.38,-74.21,-46.42,21.63,183.05,0,36,-95.97,38,-112.54,30,-118.31,50,-121.77,23,-128.71,24,-129.81
28333,4800.00,6892.76,1.50,3,37,0.09,NLOS,113.78,-19.38,-74.19,-46.40,21.64,183.05,0,36,-95.96,38,-112.55,30,-118.30,50,-121.77,23,-128.70,24,-129.81
28334,4800.00,6892.26,1.50,3,37,0.09,NLOS,113.76,-19.38,-74.16,-46.38,21.66,183.05,0,36,-95.95,38,-112.56,30,-118.30,50,-121.77,23,-128.70,24,-129.80
28335,4800.00,6891.75,1.50,3,37,0.09,NLOS,113.74,-19.38,-74.14,-46.36,21.67,183.05,0,36,-95.94,38,-112.57,30,-118.29,50,-121.77,23,-128.70,24,-129.80
28336,4800.00,6891.24,1.50,3,37,0.09,NLOS,113.72,-19.38,-74.12,-46.34,21.68,183.05,0,36,-95.94,38,-112.58,30,-118.28,50,-121.77,23,-128.69,24,-129.80
28337,4800.00,6890.73,1.50,3,37,0.09,NLOS,113.70,-19.38,-74.10,-46.32,21.70,183.05,0,36,-95.93,38,-112.59,30,-118.27,50,-121.77,23,-128.69,24,-129.80
28338,4800.00,6890.22,1.50,3,37,0.09,NLOS,113.68,-19.38,-74.08,-46.30,21.71,183.05,0,36,-95.92,38,-112.60,30,-118.27,50,-121.77,23,-128.69,24,-129.80
28339,4800.00,6889.71,1.50,3,37,0.09,NLOS,113.66,-19.38,-74.06,-46.28,18.34,183.05,0,30,-95.05,36,-95.91,38,-112.62,50,-121.77,23,-128.68,24,-129.80
28340,4800.00,6889.21,1.50,3,37,0.09,NLOS,113.64,-19.38,-74.04,-46.26,18.35,183.05,0,30,-95.04,36,-95.90,38,-112.63,50,-121.76,23,-128.68,24,-129.80
28341,4800.00,6888.70,1.50,3,37,0.09,NLOS,113.62,-19.38,-74.02,-46.24,18.37,183.05,0,30,-95.03,36,-95.89,38,-112.64,50,-121.76,23,-128.68,24,-129.80
28342,4800.00,6888.19,1.50,3,37,0.09,NLOS,113.60,-19.38,-74.00,-46.22,18.38,183.05,0,30,-95.02,36,-95.89,38,-112.65,50,-121.76,23,-128.67,24,-129.80
28343,4800.00,6887.68,1.50,3,37,0.09,NLOS,113.58,-19.38,-73.98,-46.20,18.39,183.05,0,30,-95.02,36,-95.88,38,-112.66,50,-121.76,23,-128.67,24,-129.80
28344,4800.00,6887.17,1.50,3,37,0.09,NLOS,113.55,-19.38,-73.96,-46.17,18.41,183.05,0,30,-95.01,36,-95.87,38,-112.67,50,-121.76,23,-128.67,24,-129.80
28345,4800.00,6886.66,1.50,3,37,0.09,NLOS,113.53,-19.38,-73.94,-46.15,18.42,183.05,0,30,-95.00,36,-95.86,38,-112.68,50,-121.76,23,-128.67,24,-129.80
28346,4800.00,6886.15,1.50,3,37,0.09,NLOS,113.51,-19.38,-73.91,-46.13,18.43,183.05,0,30,-94.99,36,-95.85,38,-112.69,50,-121.76,23,-128.66,24,-129.80
28347,4800.00,6885.65,1.50,3,37,0.09,NLOS,113.49,-19.38,-73.89,-46.11,18.44,183.05,0,30,-94.98,36,-95.85,38,-112.71,50,-121.76,23,-128.66,24,-129.79
28348,4800.00,6885.14,1.50,3,37,0.09,NLOS,113.47,-19.38,-73.87,-46.09,18.46,183.05,0,30,-94.98,36,-95.84,38,-112.72,50,-121.76,23,-128.66,24,-129.79
28349,4800.00,6884.63,1.50,3,37,0.09,NLOS,113.45,-19.38,-73.85,-46.07,18.47,183.05,0,30,-94.97,36,-95.83,38,-112.73,50,-121.76,23,-128.65,24,-129.79
28350,4800.00,6884.12,1.50,3,37,0.09,NLOS,113.43,-19.38,-73.83,-46.05,18.48,183.05,0,30,-94.96,36,-95.82,38,-112.74,50,-121.76,23,-128.65,24,-129.79
28351,4800.00,6883.61,1.50,3,37,0.09,NLOS,113.41,-19.38,-73.81,-46.03,18.50,183.05,0,30,-94.95,36,-95.81,38,-112.75,50,-121.76,23,-128.65,24,-129.79
28352,4800.00,6883.10,1.50,3,37,0.09,NLOS,113.39,-19.38,-73.79,-46.01,18.51,183.05,0,30,-94.95,36,-95.81,38,-112.76,24,-117.60,50,-121.76,23,-128.64
28353,4800.00,6882.59,1.50,3,37,0.09,NLOS,113.37,-19.38,-73.77,-45.99,18.52,183.05,0,30,-94.94,36,-95.80,38,-112.77,24,-117.60,50,-121.76,23,-128.64
28354,4800.00,6882.09,1.50,3,37,0.09,NLOS,113.35,-19.38,-73.75,-45.97,18.53,183.05,0,30,-94.93,36,-95.79,38,-112.78,24,-117.60,50,-121.76,23,-128.64
28355,4800.00,6881.58,1.50,3,37,0.09,NLOS,113.33,-19.38,-73.73,-45.95,18.55,183.05,0,30,-94.92,36,-95.78,38,-112.80,24,-117.60,50,-121.76,23,-128.63
28356,4800.00,6881.07,1.50,3,37,0.09,NLOS,113.31,-13.90,-79.19,-51.41,13.00,183.05,0,30,-94.91,36,-95.77,23,-104.61,43,-108.42,24,-117.60,38,-118.81
28357,4800.00,6880.56,1.50,3,37,0.09,NLOS,113.29,-13.90,-79.17,-51.39,13.01,183.05,0,30,-94.91,36,-95.76,23,-104.60,43,-108.41,24,-117.60,38,-118.82
28358,4800.00,6880.05,1.50,3,37,0.09,NLOS,113.27,-13.90,-79.15,-51.37,13.02,183.05,0,30,-94.90,36,-95.76,23,-104.60,43,-108.41,24,-117.60,38,-118.83
28359,4800.00,6879.54,1.50,3,37,0.09,NLOS,113.25,-13.90,-79.13,-51.35,13.03,183.05,0,30,-94.89,36,-95.75,23,-104.60,43,-108.40,24,-117.60,38,-118.85
28360,4800.00,6879.04,1.50,3,37,0.09,NLOS,113.23,-13.90,-79.11,-51.33,13.05,183.05,0,30,-94.88,36,-95.74,23,-104.59,43,-108.40,24,-117.60,38,-118.86
28361,4800.00,6878.53,1.50,3,37,0.09,NLOS,113.20,-13.90,-79.09,-51.31,13.06,183.05,0,30,-94.88,36,-95.73,23,-104.59,43,-108.40,24,-117.60,38,-118.87
28362,4800.00,6878.02,1.50,3,37,0.09,NLOS,113.18,-13.90,-79.07,-51.29,12.64,183.05,0,30,-94.87,36,-95.72,31,-101.99,23,-104.59,43,-108.39,24,-117.59
28363,4800.00,6877.51,1.50,3,37,0.09,NLOS,113.16,-13.90,-79.05,-51.27,12.66,183.05,0,30,-94.86,36,-95.72,31,-101.99,23,-104.58,43,-108.39,24,-117.59
28364,4800.00,6877.00,1.50,3,37,0.09,NLOS,113.14,-13.90,-79.03,-51.25,12.67,183.05,0,30,-94.85,36,-95.71,31,-102.00,23,-104.58,43,-108.38,24,-117.59
28365,4800.00,6876.49,1.50,3,37,0.09,NLOS,113.12,-13.90,-79.01,-51.23,12.68,183.05,0,30,-94.84,36,-95.70,31,-102.01,23,-104.58,43,-108.38,24,-117.59
28366,4800.00,6875.98,1.50,3,37,0.09,NLOS,113.10,-13.90,-78.99,-51.21,12.70,183.05,0,30,-94.84,36,-95.69,31,-102.01,23,-104.57,43,-108.37,24,-117.59
28367,4800.00,6875.48,1.50,3,37,0.09,NLOS,113.08,-13.90,-78.97,-51.19,12.71,183.05,0,30,-94.83,36,-95.68,31,-102.02,23,-104.57,43,-108.37,29,-115.39
28368,4800.00,6874.97,1.50,3,37,0.09,NLOS,113.06,-13.90,-78.95,-51.17,12.73,183.05,0,30,-94.82,36,-95.67,31,-102.03,23,-104.57,43,-108.37,29,-115.38
28369,4800.00,6874.46,1.50,3,37,0.09,NLOS,113.04,-13.90,-78.93,-51.15,12.74,183.05,0,30,-94.81,36,-95.67,31,-102.03,23,-104.56,43,-108.36,29,-115.38
28370,4800.00,6873.95,1.50,3,37,0.09,NLOS,113.02,-13.90,-78.91,-51.13,12.75,183.05,0,30,-94.80,36,-95.66,31,-102.04,23,-104.56,43,-108.36,29,-115.37
28371,4800.00,6873.44,1.50,3,37,0.09,NLOS,113.00,-13.90,-78.89,-51.11,12.77,183.05,0,30,-94.80,36,-95.65,31,-102.05,23,-104.56,43,-108.35,29,-115.37
28372,4800.00,6872.93,1.50,3,37,0.09,NLOS,112.98,-13.90,-78.87,-51.09,12.78,183.05,0,30,-94.79,36,-95.64,31,-102.05,23,-104.55,43,-108.35,29,-115.36
28373,4800.00,6872.43,1.50,3,37,0.09,NLOS,112.96,-13.90,-78.85,-51.07,12.79,183.05,0,30,-94.78,36,-95.63,31,-102.06,23,-104.55,43,-108.35,29,-115.36
28374,4800.00,6871.92,1.50,3,37,0.09,NLOS,112.94,-13.90,-78.83,-51.05,15.02,183.05,0,30,-94.77,31,-102.07,23,-104.55,43,-108.34,29,-115.35,24,-117.59
28375,4800.00,6871.41,1.50,3,37,0.09,NLOS,112.92,-13.90,-78.81,-51.03,15.03,183.05,0,30,-94.77,31,-102.07,23,-104.54,43,-108.34,29,-115.34,24,-117.59
28376,4800.00,6870.90,1.50,3,37,0.09,NLOS,112.90,-13.90,-78.79,-51.01,15.05,183.05,0,30,-94.76,31,-102.08,23,-104.54,43,-108.33,29,-115.34,24,-117.58
28377,4800.00,6870.39,1.50,3,37,0.09,NLOS,112.88,-13.90,-78.77,-50.99,15.06,183.05,0,30,-94.75,31,-102.08,23,-104.54,43,-108.33,29,-115.33,24,-117.58
28378,4800.00,6869.88,1.50,3,37,0.09,NLOS,112.86,-13.90,-78.75,-50.97,15.08,183.05,0,30,-94.74,31,-102.09,23,-104.53,43,-108.33,29,-115.33,24,-117.58
28379,4800.00,6869.37,1.50,3,37,0.09,NLOS,112.84,-13.90,-78.73,-50.95,15.09,183.05,0,30,-94.73,31,-102.10,23,-104.53,43,-108.32,29,-115.32,24,-117.58
28380,4800.00,6868.87,1.50,3,37,0.09,NLOS,112.82,-13.90,-78.71,-50.93,15.11,183.05,0,30,-94.73,31,-102.10,23,-104.53,43,-108.32,29,-115.32,24,-117.58
28381,4800.00,6868.36,1.50,3,37,0.09,NLOS,112.80,-13.90,-78.69,-50.91,15.12,183.05,0,30,-94.72,31,-102.11,23,-104.52,43,-108.31,29,-115.31,24,-117.58
28382,4800.00,6867.85,1.50,3,37,0.09,NLOS,112.78,-13.90,-78.67,-50.89,15.14,183.05,0,30,-94.71,31,-102.12,23,-104.52,43,-108.31,29,-115.31,24,-117.58
28383,4800.00,6867.34,1.50,3,37,0.09,NLOS,112.76,-13.90,-78.65,-50.87,15.15,183.05,0,30,-94.70,31,-102.12,23,-104.52,43,-108.31,29,-115.30,24,-117.58
28384,4800.00,6866.83,1.50,3,37,0.09,NLOS,112.74,-13.90,-78.63,-50.85,15.16,183.05,0,30,-94.70,31,-102.13,23,-104.52,43,-108.30,29,-115.30,24,-117.58
28385,4800.00,6866.32,1.50,3,37,0.09,NLOS,112.72,-13.90,-78.61,-50.83,15.18,183.05,0,30,-94.69,31,-102.14,23,-104.51,43,-108.30,29,-115.29,24,-117.58
28386,4800.00,6865.82,1.50,3,37,0.10,NLOS,112.70,-13.90,-78.59,-50.81,15.19,183.05,0,30,-94.68,31,-102.14,23,-104.51,43,-108.29,29,-115.29,24,-117.58
28387,4800.00,6865.31,1.50,3,37,0.10,NLOS,112.68,-13.90,-78.57,-50.79,15.21,183.05,0,30,-94.67,31,-102.15,23,-104.51,43,-108.29,29,-115.28,24,-117.58
28388,4800.00,6864.80,1.50,3,37,0.10,NLOS,112.66,-13.90,-78.55,-50.77,15.22,183.05,0,30,-94.66,31,-102.16,23,-104.50,43,-108.29,29,-115.28,24,-117.58
28389,4800.00,6864.29,1.50,3,37,0.10,NLOS,112.64,-13.90,-78.53,-50.75,22.53,183.05,0,31,-102.16,23,-104.50,43,-108.28,29,-115.27,24,-117.58,50,-118.89
