Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
4152,4800.00,4354.81,1.50,3,3,0.03,NLOS,130.15,-3.90,-106.03,-78.25,0.06,112.27,0,1,-106.74,2,-117.14,0,-123.72,6,-126.03,5,-126.39,4,-133.61
4153,4800.00,4354.50,1.50,3,3,0.03,NLOS,130.16,-3.90,-106.04,-78.26,0.06,112.27,0,1,-106.75,2,-117.12,0,-123.73,6,-126.04,5,-126.39,4,-133.62
4154,4800.00,4354.18,1.50,3,3,0.03,NLOS,130.17,-3.90,-106.05,-78.26,0.05,112.27,0,1,-106.75,2,-117.11,0,-123.73,6,-126.04,5,-126.39,4,-133.62
4155,4800.00,4353.87,1.50,3,3,0.03,NLOS,130.17,-3.90,-106.05,-78.27,0.05,112.27,0,1,-106.76,2,-117.10,0,-123.73,6,-126.04,5,-126.39,4,-133.62
4156,4800.00,4353.56,1.50,3,3,0.03,NLOS,130.18,-3.90,-106.06,-78.28,0.04,112.27,0,1,-106.76,2,-117.08,0,-123.74,6,-126.04,5,-126.39,4,-133.63
4157,4800.00,4353.25,1.50,3,3,0.03,NLOS,130.19,-3.90,-106.07,-78.29,0.04,112.27,0,1,-106.76,2,-117.07,0,-123.74,6,-126.05,5,-126.40,4,-133.63
4158,4800.00,4352.94,1.50,3,3,0.03,NLOS,130.20,-3.90,-106.08,-78.29,0.03,112.27,0,1,-106.77,2,-117.06,0,-123.74,6,-126.05,5,-126.40,4,-133.63
4159,4800.00,4352.62,1.50,3,3,0.03,NLOS,130.20,-3.90,-106.08,-78.30,0.03,112.27,0,1,-106.77,2,-117.04,0,-123.75,6,-126.05,5,-126.40,4,-133.64
4160,4800.00,4352.31,1.50,3,3,0.03,NLOS,130.21,-3.90,-106.09,-78.31,0.02,112.27,0,1,-106.77,2,-117.03,0,-123.75,6,-126.05,5,-126.40,4,-133.64
4161,4800.00,4352.00,1.50,3,3,0.03,NLOS,130.22,-3.90,-106.10,-78.32,0.02,112.27,0,1,-106.78,2,-117.02,0,-123.75,6,-126.06,5,-126.40,4,-133.64
4162,4800.00,4351.69,1.50,3,3,0.03,NLOS,130.23,-3.90,-106.11,-78.32,0.01,112.27,0,1,-106.78,2,-117.01,0,-123.76,6,-126.06,5,-126.40,4,-133.65
4163,4800.00,4351.38,1.50,3,3,0.03,NLOS,130.23,-3.90,-106.11,-78.33,0.01,112.27,0,1,-106.79,2,-116.99,0,-123.76,6,-126.06,5,-126.40,4,-133.65
4164,4800.00,4351.07,1.50,3,3,0.03,NLOS,130.24,-3.90,-106.12,-78.34,0.00,112.27,0,1,-106.79,2,-116.98,0,-123.76,6,-126.07,5,-126.40,4,-133.65
4165,4800.00,4350.75,1.50,3,3,0.03,NLOS,130.25,-3.90,-106.13,-78.35,-0.00,112.27,0,1,-106.79,2,-116.97,0,-123.77,6,-126.07,5,-126.40,4,-133.66
4166,4800.00,4350.44,1.50,3,3,0.03,NLOS,130.26,-3.90,-106.14,-78.35,-0.01,112.27,0,1,-106.80,2,-116.95,0,-123.77,6,-126.07,5,-126.41,4,-133.66
4167,4800.00,4350.13,1.50,3,3,0.03,NLOS,130.26,-3.90,-106.14,-78.36,-0.01,112.27,0,1,-106.80,2,-116.94,0,-123.77,6,-126.07,5,-126.41,4,-133.66
4168,4800.00,4349.82,1.50,3,3,0.03,NLOS,130.27,-3.90,-106.15,-78.37,-0.02,112.27,0,1,-106.81,2,-116.93,0,-123.78,6,-126.08,5,-126.41,4,-133.67
4169,4800.00,4349.51,1.50,3,3,0.03,NLOS,130.28,-3.90,-106.16,-78.38,-0.02,112.27,0,1,-106.81,2,-116.91,0,-123.78,6,-126.08,5,-126.41,4,-133.67
4170,4800.00,4349.19,1.50,3,3,0.03,NLOS,130.29,-3.90,-106.17,-78.38,-0.03,112.27,0,1,-106.81,2,-116.90,0,-123.78,6,-126.08,5,-126.41,4,-133.67
4171,4800.00,4348.88,1.50,3,3,0.03,NLOS,130.29,-3.90,-106.17,-78.39,-0.03,112.27,0,1,-106.82,2,-116.89,0,-123.79,6,-126.09,5,-126.41,4,-133.68
4172,4800.00,4348.57,1.50,3,3,0.03,NLOS,130.30,-3.90,-106.18,-78.40,-0.04,112.27,0,1,-106.82,2,-116.87,0,-123.79,6,-126.09,5,-126.41,4,-133.68
4173,4800.00,4348.26,1.50,3,3,0.03,NLOS,130.31,-3.90,-106.19,-78.41,-0.04,112.27,0,1,-106.83,2,-116.86,0,-123.79,6,-126.09,5,-126.41,4,-133.68
4174,4800.00,4347.95,1.50,3,3,0.03,NLOS,130.32,-3.90,-106.19,-78.41,-0.05,112.27,0,1,-106.83,2,-116.85,0,-123.80,6,-126.09,5,-126.42,4,-133.69
4175,4800.00,4347.63,1.50,3,3,0.03,NLOS,130.32,-3.90,-106.20,-78.42,-0.05,112.27,0,1,-106.83,2,-116.84,0,-123.80,6,-126.10,5,-126.42,4,-133.69
4176,4800.00,4347.32,1.50,3,3,0.03,NLOS,130.33,-3.90,-106.21,-78.43,-0.06,112.27,0,1,-106.84,2,-116.82,0,-123.80,6,-126.10,5,-126.42,4,-133.69
4177,4800.00,4347.01,1.50,3,3,0.03,NLOS,130.34,-3.90,-106.22,-78.44,-0.06,112.27,0,1,-106.84,2,-116.81,0,-123.81,6,-126.10,5,-126.42,4,-133.70
4178,4800.00,4346.70,1.50,3,3,0.03,NLOS,130.35,-3.90,-106.22,-78.44,-0.07,112.27,0,1,-106.84,2,-116.80,0,-123.81,6,-126.10,5,-126.42,4,-133.70
4179,4800.00,4346.39,1.50,3,3,0.03,NLOS,130.35,-3.90,-106.23,-78.45,-0.07,112.27,0,1,-106.85,2,-116.78,0,-123.81,6,-126.11,5,-126.42,4,-133.70
4180,4800.00,4346.08,1.50,3,3,0.03,NLOS,130.36,-3.90,-106.24,-78.46,-0.08,112.27,0,1,-106.85,2,-116.77,0,-123.82,6,-126.11,5,-126.42,4,-133.71
4181,4800.00,4345.76,1.50,3,3,0.03,NLOS,130.37,-3.90,-106.25,-78.47,-0.08,112.27,0,1,-106.86,2,-116.76,0,-123.82,6,-126.11,5,-126.42,4,-133.71
4182,4800.00,4345.45,1.50,3,3,0.03,NLOS,130.38,-3.90,-106.25,-78.47,-0.09,112.27,0,1,-106.86,2,-116.74,0,-123.82,6,-126.12,5,-126.43,4,-133.71
4183,4800.00,4345.14,1.50,3,3,0.03,NLOS,130.38,-3.90,-106.26,-78.48,-0.09,112.27,0,1,-106.86,2,-116.73,0,-123.83,6,-126.12,5,-126.43,4,-133.72
4184,4800.00,4344.83,1.50,3,3,0.03,NLOS,130.39,-3.90,-106.27,-78.49,-0.10,112.27,0,1,-106.87,2,-116.72,0,-123.83,6,-126.12,5,-126.43,4,-133.72
4185,4800.00,4344.52,1.50,3,3,0.03,NLOS,130.40,-3.90,-106.28,-78.49,-0.10,112.27,0,1,-106.87,2,-116.70,0,-123.83,6,-126.12,5,-126.43,4,-133.73
4186,4800.00,4344.20,1.50,3,3,0.03,NLOS,130.40,-3.90,-106.28,-78.50,-0.11,112.27,0,1,-106.88,2,-116.69,0,-123.84,6,-126.13,5,-126.43,4,-133.73
4187,4800.00,4343.89,1.50,3,3,0.03,NLOS,130.41,-3.90,-106.29,-78.51,-0.11,112.27,0,1,-106.88,2,-116.68,0,-123.84,6,-126.13,5,-126.43,4,-133.73
4188,4800.00,4343.58,1.50,3,3,0.03,NLOS,130.42,-3.90,-106.30,-78.52,-0.12,112.27,0,1,-106.88,2,-116.66,0,-123.84,6,-126.13,5,-126.43,4,-133.74
4189,4800.00,4343.27,1.50,3,3,0.03,NLOS,130.43,-3.90,-106.31,-78.52,-0.12,112.27,0,1,-106.89,2,-116.65,0,-123.85,6,-126.13,5,-126.43,4,-133.74
4190,4800.00,4342.96,1.50,3,3,0.03,NLOS,130.43,-3.90,-106.31,-78.53,-0.13,112.27,0,1,-106.89,2,-116.64,0,-123.85,6,-126.14,5,-126.44,4,-133.74
4191,4800.00,4342.65,1.50,3,3,0.03,NLOS,130.44,-3.90,-106.32,-78.54,-0.13,112.27,0,1,-106.90,2,-116.63,0,-123.85,6,-126.14,5,-126.44,4,-133.75
4192,4800.00,4342.33,1.50,3,3,0.03,NLOS,130.45,-3.90,-106.33,-78.55,-0.14,112.27,0,1,-106.90,2,-116.61,0,-123.86,6,-126.14,5,-126.44,4,-133.75
4193,4800.00,4342.02,1.50,3,3,0.03,NLOS,130.46,-3.90,-106.34,-78.55,-0.15,112.27,0,1,-106.90,2,-116.60,0,-123.86,6,-126.15,5,-126.44,4,-133.75
4194,4800.00,4341.71,1.50,3,3,0.03,NLOS,130.46,-3.90,-106.34,-78.56,-0.15,112.27,0,1,-106.91,2,-116.59,0,-123.86,6,-126.15,5,-126.44,4,-133.76
4195,4800.00,4341.40,1.50,3,3,0.03,NLOS,130.47,-3.90,-106.35,-78.57,-0.16,112.27,0,1,-106.91,2,-116.57,0,-123.87,6,-126.15,5,-126.44,4,-133.76
4196,4800.00,4341.09,1.50,3,3,0.03,NLOS,130.48,-3.90,-106.36,-78.58,-0.16,112.27,0,1,-106.91,2,-116.56,0,-123.87,6,-126.15,5,-126.44,4,-133.76
4197,4800.00,4340.77,1.50,3,3,0.03,NLOS,130.49,-3.90,-106.36,-78.58,-0.17,112.27,0,1,-106.92,2,-116.55,0,-123.87,6,-126.16,5,-126.44,4,-133.77
4198,4800.00,4340.46,1.50,3,3,0.03,NLOS,130.49,-3.90,-106.37,-78.59,-0.17,112.27,0,1,-106.92,2,-116.53,0,-123.88,6,-126.16,5,-126.45,4,-133.77
4199,4800.00,4340.15,1.50,3,3,0.03,NLOS,130.50,-3.90,-106.38,-78.60,-0.18,112.27,0,1,-106.93,2,-116.52,0,-123.88,6,-126.16,5,-126.45,4,-133.77
4200,4800.00,4339.84,1.50,3,3,0.03,NLOS,130.51,-3.90,-106.39,-78.61,-0.18,112.27,0,1,-106.93,2,-116.51,0,-123.88,6,-126.17,5,-126.45,4,-133.78
4201,4800.00,4339.53,1.50,3,3,0.03,NLOS,130.51,-3.90,-106.39,-78.61,-0.19,112.27,0,1,-106.93,2,-116.49,0,-123.89,6,-126.17,5,-126.45,4,-133.78
4202,4800.00,4339.21,1.50,3,3,0.03,NLOS,130.52,-3.90,-106.40,-78.62,-0.19,112.27,0,1,-106.94,2,-116.48,0,-123.89,6,-126.17,5,-126.45,4,-133.78
4203,4800.00,4338.90,1.50,3,3,0.03,NLOS,130.53,-3.90,-106.41,-78.63,-0.20,112.27,0,1,-106.94,2,-116.47,0,-123.89,6,-126.17,5,-126.45,4,-133.79
4204,4800.00,4338.59,1.50,3,3,0.03,NLOS,130.54,-3.90,-106.42,-78.63,-0.20,112.27,0,1,-106.95,2,-116.45,0,-123.90,6,-126.18,5,-126.45,4,-133.79
4205,4800.00,4338.28,1.50,3,3,0.03,NLOS,130.54,-3.90,-106.42,-78.64,-0.21,112.27,0,1,-106.95,2,-116.44,0,-123.90,6,-126.18,5,-126.45,4,-133.79
4206,4800.00,4337.97,1.50,3,3,0.03,NLOS,130.55,-3.90,-106.43,-78.65,-0.21,112.27,0,1,-106.95,2,-116.43,0,-123.90,6,-126.18,5,-126.46,4,-133.80
4207,4800.00,4337.66,1.50,3,3,0.03,NLOS,130.56,-3.90,-106.44,-78.66,-0.22,112.27,0,1,-106.96,2,-116.41,0,-123.91,6,-126.18,5,-126.46,4,-133.80
4208,4800.00,4337.34,1.50,3,3,0.03,NLOS,130.57,-3.90,-106.45,-78.66,-0.22,112.27,0,1,-106.96,2,-116.40,0,-123.91,6,-126.19,5,-126.46,4,-133.80
4209,4800.00,4337.03,1.50,3,3,0.03,NLOS,130.57,-3.90,-106.45,-78.67,-0.23,112.27,0,1,-106.96,2,-116.39,0,-123.91,6,-126.19,5,-126.46,4,-133.81
4210,4800.00,4336.72,1.50,3,3,0.03,NLOS,130.58,-3.90,-106.46,-78.68,-0.23,112.27,0,1,-106.97,2,-116.38,0,-123.92,6,-126.19,5,-126.46,4,-133.81
4211,4800.00,4336.41,1.50,3,3,0.03,NLOS,130.59,-3.90,-106.47,-78.69,-0.24,112.27,0,1,-106.97,2,-116.36,0,-123.92,6,-126.20,5,-126.46,4,-133.81
4212,4800.00,4336.10,1.50,3,3,0.03,NLOS,130.60,-3.90,-106.47,-78.69,-0.24,112.27,0,1,-106.98,2,-116.35,0,-123.92,6,-126.20,5,-126.46,4,-133.82
4213,4800.00,4335.78,1.50,3,0,0.03,NLOS,128.05,-6.11,-101.72,-73.93,3.56,112.27,1,2,-106.11,6,-117.06,3,-117.07,5,-123.34,4,-126.64,1,-135.96
4214,4800.00,4335.47,1.50,3,0,0.03,NLOS,128.05,-6.11,-101.72,-73.94,3.55,112.27,0,2,-106.10,6,-117.06,3,-117.08,5,-123.34,4,-126.64,1,-135.96
4215,4800.00,4335.16,1.50,3,0,0.03,NLOS,128.05,-6.11,-101.72,-73.94,3.53,112.27,0,2,-106.08,6,-117.06,3,-117.08,5,-123.34,4,-126.64,1,-135.97
4216,4800.00,4334.85,1.50,3,0,0.03,NLOS,128.06,-6.11,-101.73,-73.95,3.52,112.27,0,2,-106.07,6,-117.07,3,-117.09,5,-123.34,4,-126.65,1,-135.97
4217,4800.00,4334.54,1.50,3,0,0.03,NLOS,128.06,-6.11,-101.73,-73.95,3.51,112.27,0,2,-106.06,6,-117.07,3,-117.10,5,-123.34,4,-126.65,1,-135.98
4218,4800.00,4334.22,1.50,3,0,0.03,NLOS,128.07,-6.11,-101.73,-73.95,3.49,112.27,0,2,-106.04,6,-117.07,3,-117.10,5,-123.34,4,-126.65,1,-135.98
4219,4800.00,4333.91,1.50,3,0,0.03,NLOS,128.07,-6.11,-101.74,-73.96,3.48,112.27,0,2,-106.03,6,-117.07,3,-117.11,5,-123.34,4,-126.66,1,-135.98
4220,4800.00,4333.60,1.50,3,0,0.03,NLOS,128.07,-6.11,-101.74,-73.96,3.47,112.27,0,2,-106.02,6,-117.08,3,-117.12,5,-123.35,4,-126.66,1,-135.99
4221,4800.00,4333.29,1.50,3,0,0.03,NLOS,128.08,-6.11,-101.74,-73.96,3.45,112.27,0,2,-106.00,6,-117.08,3,-117.13,5,-123.35,4,-126.67,1,-135.99
4222,4800.00,4332.98,1.50,3,0,0.03,NLOS,128.08,-6.11,-101.75,-73.97,3.44,112.27,0,2,-105.99,6,-117.08,3,-117.13,5,-123.35,4,-126.67,1,-136.00
4223,4800.00,4332.67,1.50,3,0,0.03,NLOS,128.08,-6.11,-101.75,-73.97,3.42,112.27,0,2,-105.98,6,-117.09,3,-117.14,5,-123.35,4,-126.67,1,-136.00
4224,4800.00,4332.35,1.50,3,0,0.03,NLOS,128.09,-6.11,-101.75,-73.97,3.41,112.27,0,2,-105.96,6,-117.09,3,-117.15,5,-123.35,4,-126.68,1,-136.00
4225,4800.00,4332.04,1.50,3,0,0.03,NLOS,128.09,-6.11,-101.76,-73.98,3.40,112.27,0,2,-105.95,6,-117.09,3,-117.16,5,-123.35,4,-126.68,1,-136.01
4226,4800.00,4331.73,1.50,3,0,0.03,NLOS,128.09,-6.11,-101.76,-73.98,3.38,112.27,0,2,-105.94,6,-117.09,3,-117.16,5,-123.35,4,-126.68,1,-136.01
4227,4800.00,4331.42,1.50,3,0,0.03,NLOS,128.10,-6.11,-101.76,-73.98,3.37,112.27,0,2,-105.92,6,-117.10,3,-117.17,5,-123.36,4,-126.69,1,-136.01
4228,4800.00,4331.11,1.50,3,0,0.03,NLOS,128.10,-6.11,-101.77,-73.99,3.36,112.27,0,2,-105.91,6,-117.10,3,-117.18,5,-123.36,4,-126.69,1,-136.02
4229,4800.00,4330.79,1.50,3,0,0.03,NLOS,128.10,-6.11,-101.77,-73.99,3.34,112.27,0,2,-105.90,6,-117.10,3,-117.18,5,-123.36,4,-126.69,1,-136.02
4230,4800.00,4330.48,1.50,3,0,0.03,NLOS,128.11,-6.11,-101.78,-73.99,3.33,112.27,0,2,-105.88,6,-117.11,3,-117.19,5,-123.36,4,-126.70,1,-136.03
4231,4800.00,4330.17,1.50,3,0,0.03,NLOS,128.11,-6.11,-101.78,-74.00,3.31,112.27,0,2,-105.87,6,-117.11,3,-117.20,5,-123.36,4,-126.70,1,-136.03
4232,4800.00,4329.86,1.50,3,0,0.03,NLOS,128.11,-6.11,-101.78,-74.00,3.30,112.27,0,2,-105.86,6,-117.11,3,-117.21,5,-123.36,4,-126.70,1,-136.03
4233,4800.00,4329.55,1.50,3,0,0.03,NLOS,128.12,-6.11,-101.79,-74.00,3.29,112.27,0,2,-105.85,6,-117.11,3,-117.21,5,-123.36,4,-126.71,1,-136.04
4234,4800.00,4329.23,1.50,3,0,0.03,NLOS,128.12,-6.11,-101.79,-74.01,3.27,112.27,0,2,-105.83,6,-117.12,3,-117.22,5,-123.36,4,-126.71,1,-136.04
4235,4800.00,4328.92,1.50,3,0,0.03,NLOS,128.12,-6.11,-101.79,-74.01,3.26,112.27,0,2,-105.82,6,-117.12,3,-117.23,5,-123.37,4,-126.71,1,-136.05
4236,4800.00,4328.61,1.50,3,0,0.03,NLOS,128.13,-6.11,-101.80,-74.01,3.25,112.27,0,2,-105.81,6,-117.12,3,-117.24,5,-123.37,4,-126.72,1,-136.05
4237,4800.00,4328.30,1.50,3,0,0.03,NLOS,128.13,-6.11,-101.80,-74.02,3.23,112.27,0,2,-105.79,6,-117.12,3,-117.24,5,-123.37,4,-126.72,1,-136.05
4238,4800.00,4327.99,1.50,3,0,0.03,NLOS,128.13,-6.11,-101.80,-74.02,3.22,112.27,0,2,-105.78,6,-117.13,3,-117.25,5,-123.37,4,-126.72,1,-136.06
4239,4800.00,4327.68,1.50,3,0,0.03,NLOS,128.14,-6.11,-101.81,-74.03,3.20,112.27,0,2,-105.77,6,-117.13,3,-117.26,5,-123.37,4,-126.73,1,-136.06
4240,4800.00,4327.36,1.50,3,0,0.03,NLOS,128.14,-6.11,-101.81,-74.03,3.19,112.27,0,2,-105.75,6,-117.13,3,-117.26,5,-123.37,4,-126.73,1,-136.06
4241,4800.00,4327.05,1.50,3,0,0.03,NLOS,128.15,-6.11,-101.81,-74.03,3.18,112.27,0,2,-105.74,6,-117.14,3,-117.27,5,-123.37,4,-126.73,1,-136.07
4242,4800.00,4326.74,1.50,3,0,0.03,NLOS,128.15,-6.11,-101.82,-74.04,3.16,112.27,0,2,-105.73,6,-117.14,3,-117.28,5,-123.37,4,-126.74,1,-136.07
4243,4800.00,4326.43,1.50,3,0,0.03,NLOS,128.15,-6.11,-101.82,-74.04,3.15,112.27,0,2,-105.71,6,-117.14,3,-117.29,5,-123.38,4,-126.74,1,-136.08
4244,4800.00,4326.12,1.50,3,0,0.03,NLOS,128.16,-6.11,-101.82,-74.04,3.13,112.27,0,2,-105.70,6,-117.14,3,-117.29,5,-123.38,4,-126.74,1,-136.08
4245,4800.00,4325.80,1.50,3,0,0.03,NLOS,128.16,-6.11,-101.83,-74.05,3.12,112.27,0,2,-105.69,6,-117.15,3,-117.30,5,-123.38,4,-126.75,1,-136.08
4246,4800.00,4325.49,1.50,3,0,0.03,NLOS,128.16,-6.11,-101.83,-74.05,3.11,112.27,0,2,-105.67,6,-117.15,3,-117.31,5,-123.38,4,-126.75,1,-136.09
4247,4800.00,4325.18,1.50,3,0,0.03,NLOS,128.17,-6.11,-101.83,-74.05,3.09,112.27,0,2,-105.66,6,-117.15,3,-117.31,5,-123.38,4,-126.75,1,-136.09
4248,4800.00,4324.87,1.50,3,0,0.03,NLOS,128.17,-6.11,-101.84,-74.06,3.08,112.27,0,2,-105.65,6,-117.15,3,-117.32,5,-123.38,4,-126.76,1,-136.10
4249,4800.00,4324.56,1.50,3,0,0.03,NLOS,128.17,-6.11,-101.84,-74.06,3.06,112.27,0,2,-105.64,6,-117.16,3,-117.33,5,-123.38,4,-126.76,1,-136.10
4250,4800.00,4324.24,1.50,3,0,0.03,NLOS,128.18,-6.11,-101.85,-74.06,3.05,112.27,0,2,-105.62,6,-117.16,3,-117.34,5,-123.39,4,-126.76,1,-136.10
4251,4800.00,4323.93,1.50,3,0,0.03,NLOS,128.18,-6.11,-101.85,-74.07,3.04,112.27,0,2,-105.61,6,-117.16,3,-117.34,5,-123.39,4,-126.77,1,-136.11
4252,4800.00,4323.62,1.50,3,0,0.03,NLOS,128.18,-6.11,-101.85,-74.07,3.02,112.27,0,2,-105.60,6,-117.17,3,-117.35,5,-123.39,4,-126.77,1,-136.11
4253,4800.00,4323.31,1.50,3,0,0.03,NLOS,128.19,-6.11,-101.86,-74.07,3.01,112.27,0,2,-105.58,6,-117.17,3,-117.36,5,-123.39,4,-126.77,1,-136.11
4254,4800.00,4323.00,1.50,3,0,0.03,NLOS,128.19,-6.11,-101.86,-74.08,2.99,112.27,0,2,-105.57,6,-117.17,3,-117.37,5,-123.39,4,-126.78,1,-136.12
4255,4800.00,4322.69,1.50,3,0,0.03,NLOS,128.19,-6.11,-101.86,-74.08,2.98,112.27,0,2,-105.56,6,-117.17,3,-117.37,5,-123.39,4,-126.78,1,-136.12
4256,4800.00,4322.37,1.50,3,0,0.03,NLOS,128.20,-6.11,-101.87,-74.09,2.97,112.27,0,2,-105.54,6,-117.18,3,-117.38,5,-123.39,4,-126.78,1,-136.13
4257,4800.00,4322.06,1.50,3,0,0.03,NLOS,128.20,-6.11,-101.87,-74.09,2.95,112.27,0,2,-105.53,6,-117.18,3,-117.39,5,-123.39,4,-126.79,1,-136.13
4258,4800.00,4321.75,1.50,3,0,0.03,NLOS,128.21,-6.11,-101.87,-74.09,2.94,112.27,0,2,-105.52,6,-117.18,3,-117.39,5,-123.40,4,-126.79,1,-136.13
4259,4800.00,4321.44,1.50,3,0,0.03,NLOS,128.21,-6.11,-101.88,-74.10,2.92,112.27,0,2,-105.50,6,-117.19,3,-117.40,5,-123.40,4,-126.79,1,-136.14
4260,4800.00,4321.13,1.50,3,0,0.03,NLOS,128.21,-6.11,-101.88,-74.10,2.91,112.27,0,2,-105.49,6,-117.19,3,-117.41,5,-123.40,4,-126.80,1,-136.14
4261,4800.00,4320.81,1.50,3,0,0.03,NLOS,128.22,-6.11,-101.88,-74.10,2.89,112.27,0,2,-105.48,6,-117.19,3,-117.42,5,-123.40,4,-126.80,1,-136.15
4262,4800.00,4320.50,1.50,3,0,0.03,NLOS,128.22,-6.11,-101.89,-74.11,2.88,112.27,0,2,-105.46,6,-117.19,3,-117.42,5,-123.40,4,-126.80,1,-136.15
4263,4800.00,4320.19,1.50,3,0,0.03,NLOS,128.22,-6.11,-101.89,-74.11,2.87,112.27,0,2,-105.45,6,-117.20,3,-117.43,5,-123.40,4,-126.81,1,-136.15
4264,4800.00,4319.88,1.50,3,0,0.03,NLOS,128.23,-6.11,-101.90,-74.11,2.85,112.27,0,2,-105.44,6,-117.20,3,-117.44,5,-123.40,4,-126.81,1,-136.16
4265,4800.00,4319.57,1.50,3,0,0.03,NLOS,128.23,-6.11,-101.90,-74.12,2.84,112.27,0,2,-105.43,6,-117.20,3,-117.44,5,-123.41,4,-126.81,1,-136.16
4266,4800.00,4319.25,1.50,3,0,0.03,NLOS,128.23,-6.11,-101.90,-74.12,2.82,112.27,0,2,-105.41,6,-117.20,3,-117.45,5,-123.41,4,-126.82,1,-136.16
4267,4800.00,4318.94,1.50,3,0,0.03,NLOS,128.24,-6.11,-101.91,-74.12,2.81,112.27,0,2,-105.40,6,-117.21,3,-117.46,5,-123.41,4,-126.82,1,-136.17
4268,4800.00,4318.63,1.50,3,0,0.03,NLOS,128.24,-6.11,-101.91,-74.13,2.80,112.27,0,2,-105.39,6,-117.21,3,-117.47,5,-123.41,4,-126.82,1,-136.17
4269,4800.00,4318.32,1.50,3,0,0.03,NLOS,128.25,-6.11,-101.91,-74.13,2.78,112.27,0,2,-105.37,6,-117.21,3,-117.47,5,-123.41,4,-126.83,1,-136.18
4270,4800.00,4318.01,1.50,3,0,0.03,NLOS,128.25,-6.11,-101.92,-74.14,2.77,112.27,0,2,-105.36,6,-117.22,3,-117.48,5,-123.41,4,-126.83,1,-136.18
4271,4800.00,4317.70,1.50,3,0,0.03,NLOS,128.25,-6.11,-101.92,-74.14,2.75,112.27,0,2,-105.35,6,-117.22,3,-117.49,5,-123.41,4,-126.83,1,-136.18
4272,4800.00,4317.38,1.50,3,0,0.03,NLOS,128.26,-6.11,-101.92,-74.14,2.74,112.27,0,2,-105.33,6,-117.22,3,-117.49,5,-123.42,4,-126.84,1,-136.19
4273,4800.00,4317.07,1.50,3,0,0.03,NLOS,128.26,-6.11,-101.93,-74.15,2.72,112.27,0,2,-105.32,6,-117.22,3,-117.50,5,-123.42,4,-126.84,1,-136.19
4274,4800.00,4316.76,1.50,3,0,0.03,NLOS,128.26,-6.11,-101.93,-74.15,2.71,112.27,0,2,-105.31,6,-117.23,3,-117.51,5,-123.42,4,-126.84,1,-136.19
4275,4800.00,4316.45,1.50,3,0,0.03,NLOS,128.27,-6.11,-101.94,-74.15,2.70,112.27,0,2,-105.29,6,-117.23,3,-117.52,5,-123.42,4,-126.85,1,-136.20
4276,4800.00,4316.14,1.50,3,0,0.03,NLOS,128.27,-6.11,-101.94,-74.16,2.68,112.27,0,2,-105.28,6,-117.23,3,-117.52,5,-123.42,4,-126.85,1,-136.20
4277,4800.00,4315.82,1.50,3,0,0.03,NLOS,128.27,-6.11,-101.94,-74.16,2.67,112.27,0,2,-105.27,6,-117.23,3,-117.53,5,-123.42,4,-126.85,1,-136.21
4278,4800.00,4315.51,1.50,3,0,0.03,NLOS,128.28,-6.11,-101.95,-74.16,2.65,112.27,0,2,-105.26,6,-117.24,3,-117.54,5,-123.42,4,-126.86,1,-136.21
4279,4800.00,4315.20,1.50,3,0,0.03,NLOS,128.28,-6.11,-101.95,-74.17,2.64,112.27,0,2,-105.24,6,-117.24,3,-117.54,5,-123.42,4,-126.86,1,-136.21
4280,4800.00,4314.89,1.50,3,0,0.03,NLOS,128.29,-6.11,-101.95,-74.17,2.62,112.27,0,2,-105.23,6,-117.24,3,-117.55,5,-123.43,4,-126.86,1,-136.22
4281,4800.00,4314.58,1.50,3,0,0.03,NLOS,128.29,-6.11,-101.96,-74.18,2.61,112.27,0,2,-105.22,6,-117.25,3,-117.56,5,-123.43,4,-126.87,1,-136.22
4282,4800.00,4314.26,1.50,3,0,0.03,NLOS,128.29,-6.11,-101.96,-74.18,2.60,112.27,0,2,-105.20,6,-117.25,3,-117.57,5,-123.43,4,-126.87,1,-136.23
4283,4800.00,4313.95,1.50,3,0,0.03,NLOS,128.30,-6.11,-101.96,-74.18,2.58,112.27,0,2,-105.19,6,-117.25,3,-117.57,5,-123.43,4,-126.87,1,-136.23
4284,4800.00,4313.64,1.50,3,0,0.03,NLOS,128.30,-6.11,-101.97,-74.19,2.57,112.27,0,2,-105.18,6,-117.25,3,-117.58,5,-123.43,4,-126.88,1,-136.23
4285,4800.00,4313.33,1.50,3,0,0.03,NLOS,128.30,-6.11,-101.97,-74.19,2.55,112.27,0,2,-105.16,6,-117.26,3,-117.59,5,-123.43,4,-126.88,1,-136.24
4286,4800.00,4313.02,1.50,3,0,0.03,NLOS,128.31,-6.11,-101.98,-74.19,2.54,112.27,0,2,-105.15,6,-117.26,3,-117.59,5,-123.43,4,-126.88,1,-136.24
