Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
11698,5054.95,5450.00,1.50,2,4,0.04,NLOS,122.09,-3.03,-98.84,-71.06,-0.80,117.63,0,6,-102.50,3,-102.85,1,-106.10,2,-106.58,0,-119.95,5,-120.73
11699,5054.29,5450.00,1.50,2,4,0.04,NLOS,122.09,-3.03,-98.84,-71.06,-0.79,117.63,0,6,-102.51,3,-102.85,1,-106.08,2,-106.58,0,-119.94,5,-120.74
11700,5053.64,5450.00,1.50,2,4,0.04,NLOS,122.08,-3.03,-98.83,-71.05,-0.79,117.63,0,6,-102.53,3,-102.85,1,-106.07,2,-106.58,0,-119.94,5,-120.75
11701,5052.99,5450.00,1.50,2,4,0.04,NLOS,122.08,-21.49,-80.37,-52.58,17.12,117.63,0,3,-99.09,0,-103.89,2,-113.03,1,-113.49,6,-113.60,5,-131.76
11702,5052.33,5450.00,1.50,2,4,0.04,NLOS,122.08,-21.49,-80.36,-52.58,17.12,117.63,0,3,-99.09,0,-103.88,2,-113.03,1,-113.47,6,-113.62,5,-131.77
11703,5051.68,5450.00,1.50,2,4,0.04,NLOS,122.07,-21.49,-80.36,-52.58,17.12,117.63,0,3,-99.09,0,-103.87,2,-113.03,1,-113.46,6,-113.63,5,-131.78
11704,5051.03,5450.00,1.50,2,4,0.04,NLOS,122.07,-21.49,-80.36,-52.57,17.12,117.63,0,3,-99.08,0,-103.87,2,-113.03,1,-113.45,6,-113.65,5,-131.78
11705,5050.37,5450.00,1.50,2,4,0.04,NLOS,122.07,-21.49,-80.35,-52.57,17.12,117.63,0,3,-99.08,0,-103.86,2,-113.03,1,-113.43,6,-113.66,5,-131.79
11706,5049.72,5450.00,1.50,2,4,0.04,NLOS,122.06,-21.49,-80.35,-52.57,17.12,117.63,0,3,-99.08,0,-103.86,2,-113.03,1,-113.42,6,-113.68,5,-131.79
11707,5049.06,5450.00,1.50,2,4,0.04,NLOS,122.06,-21.49,-80.35,-52.57,17.12,117.63,0,3,-99.07,0,-103.85,2,-113.03,1,-113.41,6,-113.70,5,-131.80
11708,5048.41,5450.00,1.50,2,4,0.04,NLOS,122.06,-21.49,-80.34,-52.56,17.12,117.63,0,3,-99.07,0,-103.84,2,-113.02,1,-113.39,6,-113.71,5,-131.81
11709,5047.76,5450.00,1.50,2,4,0.04,NLOS,122.05,-21.49,-80.34,-52.56,17.12,117.63,0,3,-99.07,0,-103.84,2,-113.02,1,-113.38,6,-113.73,5,-131.81
11710,5047.10,5450.00,1.50,2,4,0.04,NLOS,122.05,-21.49,-80.34,-52.56,17.12,117.63,0,3,-99.07,0,-103.83,2,-113.02,1,-113.36,6,-113.74,5,-131.82
11711,5046.45,5450.00,1.50,2,4,0.04,NLOS,122.05,-21.49,-80.33,-52.55,17.11,117.63,0,3,-99.06,0,-103.82,2,-113.02,1,-113.35,6,-113.76,5,-131.82
11712,5045.80,5450.00,1.50,2,4,0.04,NLOS,122.04,-21.49,-80.33,-52.55,17.11,117.63,0,3,-99.06,0,-103.82,2,-113.02,1,-113.34,6,-113.77,5,-131.83
11713,5045.14,5450.00,1.50,2,4,0.04,NLOS,122.04,-21.49,-80.33,-52.55,17.11,117.63,0,3,-99.06,0,-103.81,2,-113.02,1,-113.32,6,-113.79,5,-131.84
11714,5044.49,5450.00,1.50,2,4,0.04,NLOS,122.04,-21.49,-80.33,-52.54,17.11,117.63,0,3,-99.06,0,-103.81,2,-113.02,1,-113.31,6,-113.81,5,-131.84
11715,5043.84,5450.00,1.50,2,4,0.04,NLOS,122.04,-21.49,-80.32,-52.54,17.11,117.63,0,3,-99.05,0,-103.80,2,-113.02,1,-113.29,6,-113.82,5,-131.85
11716,5043.18,5450.00,1.50,2,4,0.04,NLOS,122.03,-21.49,-80.32,-52.54,17.11,117.63,0,3,-99.05,0,-103.79,2,-113.02,1,-113.28,6,-113.84,5,-131.85
11717,5042.53,5450.00,1.50,2,4,0.04,NLOS,122.03,-21.49,-80.32,-52.54,17.11,117.63,0,3,-99.05,0,-103.79,2,-113.02,1,-113.27,6,-113.85,5,-131.86
11718,5041.88,5450.00,1.50,2,4,0.04,NLOS,122.03,-21.49,-80.32,-52.53,17.11,117.63,0,3,-99.05,0,-103.78,2,-113.02,1,-113.25,6,-113.87,5,-131.87
11719,5041.22,5450.00,1.50,2,4,0.04,NLOS,122.03,-21.49,-80.31,-52.53,17.11,117.63,0,3,-99.05,0,-103.77,2,-113.02,1,-113.24,6,-113.88,5,-131.87
11720,5040.57,5450.00,1.50,2,4,0.04,NLOS,122.02,-21.49,-80.31,-52.53,17.11,117.63,0,3,-99.04,0,-103.77,2,-113.02,1,-113.22,6,-113.90,5,-131.88
11721,5039.92,5450.00,1.50,2,4,0.04,NLOS,122.02,-21.49,-80.31,-52.53,17.11,117.63,0,3,-99.04,0,-103.76,2,-113.02,1,-113.21,6,-113.92,5,-131.89
11722,5039.26,5450.00,1.50,2,4,0.04,NLOS,122.02,-21.49,-80.30,-52.52,17.11,117.63,0,3,-99.04,0,-103.76,2,-113.02,1,-113.20,6,-113.93,5,-131.89
11723,5038.61,5450.00,1.50,2,4,0.04,NLOS,122.02,-21.49,-80.30,-52.52,17.11,117.63,0,3,-99.04,0,-103.75,2,-113.02,1,-113.18,6,-113.95,5,-131.90
11724,5037.96,5450.00,1.50,2,4,0.04,NLOS,122.01,-21.49,-80.30,-52.52,17.11,117.63,0,3,-99.03,0,-103.74,2,-113.02,1,-113.17,6,-113.96,5,-131.90
11725,5037.30,5450.00,1.50,2,4,0.04,NLOS,122.01,-21.49,-80.30,-52.52,17.11,117.63,0,3,-99.03,0,-103.74,2,-113.02,1,-113.15,6,-113.98,5,-131.91
11726,5036.65,5450.00,1.50,2,4,0.04,NLOS,122.01,-21.49,-80.30,-52.51,17.11,117.63,0,3,-99.03,0,-103.73,2,-113.02,1,-113.14,6,-113.99,5,-131.92
11727,5036.00,5450.00,1.50,2,4,0.04,NLOS,122.01,-21.49,-80.29,-52.51,17.11,117.63,0,3,-99.03,0,-103.72,2,-113.02,1,-113.13,6,-114.01,5,-131.92
11728,5035.34,5450.00,1.50,2,4,0.04,NLOS,122.00,-21.49,-80.29,-52.51,17.11,117.63,0,3,-99.03,0,-103.72,2,-113.02,1,-113.11,6,-114.02,5,-131.93
11729,5034.69,5450.00,1.50,2,4,0.04,NLOS,122.00,-21.49,-80.29,-52.51,17.11,117.63,0,3,-99.02,0,-103.71,2,-113.02,1,-113.10,6,-114.04,5,-131.93
11730,5034.03,5450.00,1.50,2,4,0.04,NLOS,122.00,-21.49,-80.29,-52.50,17.11,117.63,0,3,-99.02,0,-103.71,2,-113.02,1,-113.08,6,-114.06,5,-131.94
11731,5033.38,5450.00,1.50,2,4,0.04,NLOS,122.00,-21.49,-80.28,-52.50,17.11,117.63,0,3,-99.02,0,-103.70,2,-113.02,1,-113.07,6,-114.07,5,-131.95
11732,5032.73,5450.00,1.50,2,4,0.04,NLOS,122.00,-21.49,-80.28,-52.50,17.11,117.63,0,3,-99.02,0,-103.69,2,-113.02,1,-113.06,6,-114.09,5,-131.95
11733,5032.07,5450.00,1.50,2,4,0.04,NLOS,121.99,-21.49,-80.28,-52.50,17.10,117.63,0,3,-99.02,0,-103.69,2,-113.02,1,-113.04,6,-114.10,5,-131.96
11734,5031.42,5450.00,1.50,2,4,0.04,NLOS,121.99,-21.49,-80.28,-52.50,17.10,117.63,0,3,-99.02,0,-103.68,2,-113.02,1,-113.03,6,-114.12,5,-131.97
11735,5030.77,5450.00,1.50,2,4,0.04,NLOS,121.99,-21.49,-80.28,-52.49,17.10,117.63,0,3,-99.01,0,-103.67,1,-113.01,2,-113.02,6,-114.13,5,-131.97
11736,5030.11,5450.00,1.50,2,4,0.04,NLOS,121.99,-21.49,-80.27,-52.49,17.10,117.63,0,3,-99.01,0,-103.67,1,-113.00,2,-113.02,6,-114.15,5,-131.98
11737,5029.46,5450.00,1.50,2,4,0.04,NLOS,121.99,-21.49,-80.27,-52.49,17.10,117.63,0,3,-99.01,0,-103.66,1,-112.98,2,-113.02,6,-114.16,5,-131.98
11738,5028.81,5450.00,1.50,2,4,0.04,NLOS,121.98,-21.49,-80.27,-52.49,17.10,117.63,0,3,-99.01,0,-103.66,1,-112.97,2,-113.02,6,-114.18,5,-131.99
11739,5028.15,5450.00,1.50,2,4,0.04,NLOS,121.98,-21.49,-80.27,-52.49,17.10,117.63,0,3,-99.01,0,-103.65,1,-112.96,2,-113.02,6,-114.19,5,-132.00
11740,5027.50,5450.00,1.50,2,4,0.04,NLOS,121.98,-6.30,-95.46,-67.68,-1.85,117.63,0,3,-95.96,1,-99.05,5,-103.54,6,-109.28,2,-124.38,0,-126.71
11741,5026.85,5450.00,1.50,2,4,0.04,NLOS,121.98,-6.30,-95.46,-67.68,-1.85,117.63,0,3,-95.96,1,-99.04,5,-103.55,6,-109.29,2,-124.38,0,-126.71
11742,5026.19,5450.00,1.50,2,4,0.04,NLOS,121.98,-6.30,-95.46,-67.68,-1.85,117.63,0,3,-95.96,1,-99.02,5,-103.56,6,-109.31,2,-124.38,0,-126.70
11743,5025.54,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.46,-67.67,-1.85,117.63,0,3,-95.95,1,-99.01,5,-103.56,6,-109.32,2,-124.38,0,-126.69
11744,5024.89,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.67,-1.86,117.63,0,3,-95.95,1,-98.99,5,-103.57,6,-109.34,2,-124.38,0,-126.69
11745,5024.23,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.67,-1.86,117.63,0,3,-95.95,1,-98.98,5,-103.57,6,-109.35,2,-124.38,0,-126.68
11746,5023.58,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.67,-1.86,117.63,0,3,-95.95,1,-98.97,5,-103.58,6,-109.37,2,-124.38,0,-126.68
11747,5022.93,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.67,-1.86,117.63,0,3,-95.95,1,-98.95,5,-103.59,6,-109.38,2,-124.38,0,-126.67
11748,5022.27,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.67,-1.86,117.63,0,3,-95.95,1,-98.94,5,-103.59,6,-109.40,2,-124.38,0,-126.66
11749,5021.62,5450.00,1.50,2,4,0.04,NLOS,121.97,-6.30,-95.45,-67.66,-1.87,117.63,0,3,-95.95,1,-98.92,5,-103.60,6,-109.41,2,-124.38,0,-126.66
11750,5020.97,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.87,117.63,0,3,-95.95,1,-98.91,5,-103.61,6,-109.43,2,-124.38,0,-126.65
11751,5020.31,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.87,117.63,0,3,-95.94,1,-98.89,5,-103.61,6,-109.44,2,-124.38,0,-126.64
11752,5019.66,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.87,117.63,0,3,-95.94,1,-98.88,5,-103.62,6,-109.46,2,-124.38,0,-126.64
11753,5019.00,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.88,117.63,0,3,-95.94,1,-98.86,5,-103.62,6,-109.47,2,-124.38,0,-126.63
11754,5018.35,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.88,117.63,0,3,-95.94,1,-98.85,5,-103.63,6,-109.49,2,-124.38,0,-126.63
11755,5017.70,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.88,117.63,0,3,-95.94,1,-98.84,5,-103.64,6,-109.50,2,-124.38,0,-126.62
11756,5017.04,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.66,-1.89,117.63,0,3,-95.94,1,-98.82,5,-103.64,6,-109.52,2,-124.38,0,-126.61
11757,5016.39,5450.00,1.50,2,4,0.04,NLOS,121.96,-6.30,-95.44,-67.65,-1.89,117.63,0,3,-95.94,1,-98.81,5,-103.65,6,-109.53,2,-124.38,0,-126.61
11758,5015.74,5450.00,1.50,2,4,0.04,NLOS,121.95,-6.30,-95.44,-67.65,-1.89,117.63,0,3,-95.94,1,-98.79,5,-103.65,6,-109.55,2,-124.38,0,-126.60
11759,5015.08,5450.00,1.50,2,4,0.04,NLOS,121.95,-6.30,-95.43,-67.65,-1.89,117.63,0,3,-95.94,1,-98.78,5,-103.66,6,-109.56,2,-124.38,0,-126.59
11760,5014.43,5450.00,1.50,2,4,0.04,NLOS,121.95,-6.30,-95.43,-67.65,-1.90,117.63,0,3,-95.94,1,-98.76,5,-103.67,6,-109.58,2,-124.38,0,-126.59
11761,5013.78,5450.00,1.50,2,4,0.04,NLOS,121.95,-6.30,-95.43,-67.65,-1.90,117.63,0,3,-95.94,1,-98.75,5,-103.67,6,-109.59,2,-124.38,0,-126.58
