Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
18971,6400.00,7536.85,43.00,1,59,0.98,LOS,79.65,-4.15,-55.28,-27.50,15.92,52.02,0,58,-76.85,51,-77.37,67,-77.76,66,-81.08,52,-81.48,44,-82.97
18972,6400.00,7536.99,43.00,1,59,0.98,LOS,79.65,-4.15,-55.28,-27.50,15.93,52.02,0,58,-76.85,51,-77.37,67,-77.75,66,-81.08,52,-81.48,44,-82.97
18973,6400.00,7537.14,43.00,1,59,0.98,LOS,79.64,-4.15,-55.27,-27.49,15.94,52.02,0,58,-76.85,51,-77.37,67,-77.75,66,-81.08,52,-81.48,44,-82.97
18974,6400.00,7537.28,43.00,1,59,0.98,LOS,79.63,-4.15,-55.27,-27.48,15.94,52.02,0,58,-76.86,51,-77.37,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18975,6400.00,7537.43,43.00,1,59,0.98,LOS,79.63,-4.15,-55.26,-27.48,15.95,52.02,0,58,-76.86,51,-77.37,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18976,6400.00,7537.57,43.00,1,59,0.98,LOS,79.62,-4.15,-55.25,-27.47,15.96,52.02,0,58,-76.86,51,-77.37,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18977,6400.00,7537.71,43.00,1,59,0.98,LOS,79.62,-4.15,-55.25,-27.47,15.96,52.02,0,58,-76.86,51,-77.37,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18978,6400.00,7537.86,43.00,1,59,0.98,LOS,79.61,-4.15,-55.24,-27.46,15.97,52.02,0,58,-76.86,51,-77.37,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18979,6400.00,7538.00,43.00,1,59,0.98,LOS,79.61,-4.15,-55.24,-27.45,15.98,52.02,0,58,-76.86,51,-77.38,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18980,6400.00,7538.15,43.00,1,59,0.98,LOS,79.60,-4.15,-55.23,-27.45,15.98,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18981,6400.00,7538.29,43.00,1,59,0.98,LOS,79.59,-4.15,-55.22,-27.44,15.99,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18982,6400.00,7538.44,43.00,1,59,0.98,LOS,79.59,-4.15,-55.22,-27.44,16.00,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18983,6400.00,7538.58,43.00,1,59,0.98,LOS,79.58,-4.15,-55.21,-27.43,16.00,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.47,44,-82.97
18984,6400.00,7538.73,43.00,1,59,0.98,LOS,79.58,-4.15,-55.21,-27.43,16.01,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.46,44,-82.97
18985,6400.00,7538.87,43.00,1,59,0.98,LOS,79.57,-4.15,-55.20,-27.42,16.01,52.02,0,58,-76.87,51,-77.38,67,-77.75,66,-81.08,52,-81.46,44,-82.97
18986,6400.00,7539.01,43.00,1,59,0.98,LOS,79.56,-4.15,-55.19,-27.41,16.02,52.02,0,58,-76.88,51,-77.38,67,-77.74,66,-81.08,52,-81.46,44,-82.97
18987,6400.00,7539.16,43.00,1,59,0.98,LOS,79.56,-4.15,-55.19,-27.41,16.03,52.02,0,58,-76.88,51,-77.38,67,-77.74,66,-81.08,52,-81.46,44,-82.97
18988,6400.00,7539.30,43.00,1,59,0.98,LOS,79.55,-4.15,-55.18,-27.40,16.03,52.02,0,58,-76.88,51,-77.38,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18989,6400.00,7539.45,43.00,1,59,0.98,LOS,79.55,-4.15,-55.18,-27.40,16.04,52.02,0,58,-76.88,51,-77.38,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18990,6400.00,7539.59,43.00,1,59,0.98,LOS,79.54,-4.15,-55.17,-27.39,16.05,52.02,0,58,-76.88,51,-77.39,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18991,6400.00,7539.74,43.00,1,59,0.98,LOS,79.53,-4.15,-55.17,-27.38,16.05,52.02,0,58,-76.88,51,-77.39,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18992,6400.00,7539.88,43.00,1,59,0.98,LOS,79.53,-4.15,-55.16,-27.38,16.06,52.02,0,58,-76.89,51,-77.39,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18993,6400.00,7540.03,43.00,1,59,0.98,LOS,79.52,-4.15,-55.15,-27.37,16.07,52.02,0,58,-76.89,51,-77.39,67,-77.74,66,-81.09,52,-81.46,44,-82.97
18994,6400.00,7540.17,43.00,1,59,0.98,LOS,79.52,-4.15,-55.15,-27.37,16.07,52.02,0,58,-76.89,51,-77.39,67,-77.74,66,-81.09,52,-81.45,44,-82.97
18995,6400.00,7540.32,43.00,1,59,0.98,LOS,79.51,1.06,-60.35,-32.57,10.21,52.02,0,52,-75.88,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
18996,6400.00,7540.46,43.00,1,59,0.98,LOS,79.50,1.06,-60.34,-32.56,10.22,52.02,0,52,-75.88,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
18997,6400.00,7540.60,43.00,1,59,0.98,LOS,79.50,1.06,-60.34,-32.55,10.22,52.02,0,52,-75.88,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
18998,6400.00,7540.75,43.00,1,59,0.98,LOS,79.49,1.06,-60.33,-32.55,10.23,52.02,0,52,-75.88,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
18999,6400.00,7540.89,43.00,1,59,0.98,LOS,79.49,1.06,-60.32,-32.54,10.24,52.02,0,52,-75.88,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
19000,6400.00,7541.04,43.00,1,59,0.98,LOS,79.48,1.06,-60.32,-32.54,10.24,52.02,0,52,-75.87,51,-76.22,58,-77.54,67,-80.03,50,-81.44,64,-82.41
19001,6400.00,7541.18,43.00,1,59,0.98,LOS,79.48,1.06,-60.31,-32.53,10.25,52.02,0,52,-75.87,51,-76.22,58,-77.55,67,-80.03,50,-81.44,64,-82.41
19002,6400.00,7541.33,43.00,1,59,0.98,LOS,79.47,1.06,-60.31,-32.53,10.25,52.02,0,52,-75.87,51,-76.22,58,-77.55,67,-80.02,50,-81.44,64,-82.41
19003,6400.00,7541.47,43.00,1,59,0.98,LOS,79.46,1.06,-60.30,-32.52,10.26,52.02,0,52,-75.87,51,-76.22,58,-77.55,67,-80.02,50,-81.45,64,-82.41
19004,6400.00,7541.62,43.00,1,59,0.98,LOS,79.46,1.06,-60.30,-32.51,10.27,52.02,0,52,-75.87,51,-76.22,58,-77.55,67,-80.02,50,-81.45,64,-82.41
19005,6400.00,7541.76,43.00,1,59,0.98,LOS,79.45,1.06,-60.29,-32.51,10.27,52.02,0,52,-75.87,51,-76.22,58,-77.55,67,-80.02,50,-81.45,64,-82.41
19006,6400.00,7541.90,43.00,1,59,0.98,LOS,79.45,1.06,-60.28,-32.50,10.28,52.02,0,52,-75.87,51,-76.23,58,-77.55,67,-80.02,50,-81.45,64,-82.41
19007,6400.00,7542.05,43.00,1,59,0.98,LOS,79.44,1.06,-60.28,-32.50,10.28,52.02,0,52,-75.87,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.41
19008,6400.00,7542.19,43.00,1,59,0.98,LOS,79.44,1.06,-60.27,-32.49,10.29,52.02,0,52,-75.87,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.42
19009,6400.00,7542.34,43.00,1,59,0.98,LOS,79.43,1.06,-60.27,-32.48,10.30,52.02,0,52,-75.87,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.42
19010,6400.00,7542.48,43.00,1,59,0.98,LOS,79.42,1.06,-60.26,-32.48,10.30,52.02,0,52,-75.86,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.42
19011,6400.00,7542.63,43.00,1,59,0.98,LOS,79.42,1.06,-60.25,-32.47,10.31,52.02,0,52,-75.86,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.42
19012,6400.00,7542.77,43.00,1,59,0.98,LOS,79.41,1.06,-60.25,-32.47,10.31,52.02,0,52,-75.86,51,-76.23,58,-77.56,67,-80.02,50,-81.45,64,-82.42
19013,6400.00,7542.92,43.00,1,59,0.98,LOS,79.41,1.06,-60.24,-32.46,10.32,52.02,0,52,-75.86,51,-76.23,58,-77.57,67,-80.02,50,-81.45,64,-82.42
19014,6400.00,7543.06,43.00,1,59,0.98,LOS,79.40,1.06,-60.24,-32.46,10.32,52.02,0,52,-75.86,51,-76.23,58,-77.57,67,-80.02,50,-81.45,64,-82.42
19015,6400.00,7543.20,43.00,1,59,0.98,LOS,79.40,1.06,-60.23,-32.45,10.33,52.02,0,52,-75.86,51,-76.23,58,-77.57,67,-80.02,50,-81.46,64,-82.42
19016,6400.00,7543.35,43.00,1,59,0.98,LOS,79.39,1.06,-60.23,-32.44,10.34,52.02,0,52,-75.86,51,-76.23,58,-77.57,67,-80.01,50,-81.46,64,-82.42
19017,6400.00,7543.49,43.00,1,59,0.98,LOS,79.38,1.06,-60.22,-32.44,10.34,52.02,0,52,-75.86,51,-76.24,58,-77.57,67,-80.01,50,-81.46,64,-82.42
19018,6400.00,7543.64,43.00,1,59,0.98,LOS,79.38,1.06,-60.22,-32.43,10.35,52.02,0,52,-75.86,51,-76.24,58,-77.57,67,-80.01,50,-81.46,64,-82.42
19019,6400.00,7543.78,43.00,1,59,0.98,LOS,79.37,1.06,-60.21,-32.43,10.35,52.02,0,52,-75.86,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19020,6400.00,7543.93,43.00,1,59,0.98,LOS,79.37,1.06,-60.20,-32.42,10.36,52.02,0,52,-75.85,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19021,6400.00,7544.07,43.00,1,59,0.98,LOS,79.36,1.06,-60.20,-32.42,10.37,52.02,0,52,-75.85,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19022,6400.00,7544.22,43.00,1,59,0.98,LOS,79.36,1.06,-60.19,-32.41,10.37,52.02,0,52,-75.85,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19023,6400.00,7544.36,43.00,1,59,0.98,LOS,79.35,1.06,-60.19,-32.41,10.38,52.02,0,52,-75.85,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19024,6400.00,7544.51,43.00,1,59,0.98,LOS,79.34,1.06,-60.18,-32.40,10.38,52.02,0,52,-75.85,51,-76.24,58,-77.58,67,-80.01,50,-81.46,64,-82.42
19025,6400.00,7544.65,43.00,1,59,0.98,LOS,79.34,1.06,-60.18,-32.39,10.39,52.02,0,52,-75.85,51,-76.24,58,-77.59,67,-80.01,50,-81.46,64,-82.42
19026,6400.00,7544.79,43.00,1,59,0.98,LOS,79.33,1.06,-60.17,-32.39,10.40,52.02,0,52,-75.85,51,-76.24,58,-77.59,67,-80.01,50,-81.47,64,-82.43
19027,6400.00,7544.94,43.00,1,59,0.98,LOS,79.33,1.06,-60.16,-32.38,10.40,52.02,0,52,-75.85,51,-76.24,58,-77.59,67,-80.01,50,-81.47,64,-82.43
19028,6400.00,7545.08,43.00,1,59,0.98,LOS,79.32,1.06,-60.16,-32.38,10.41,52.02,0,52,-75.85,51,-76.25,58,-77.59,67,-80.01,50,-81.47,64,-82.43
19029,6400.00,7545.23,43.00,1,59,0.98,LOS,79.32,1.06,-60.15,-32.37,10.41,52.02,0,52,-75.85,51,-76.25,58,-77.59,67,-80.01,50,-81.47,64,-82.43
19030,6400.00,7545.37,43.00,1,59,0.98,LOS,79.31,1.06,-60.15,-32.37,10.42,52.02,0,52,-75.84,51,-76.25,58,-77.59,67,-80.00,50,-81.47,64,-82.43
19031,6400.00,7545.52,43.00,1,59,0.98,LOS,79.31,1.06,-60.14,-32.36,10.42,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19032,6400.00,7545.66,43.00,1,59,0.98,LOS,79.30,1.06,-60.14,-32.36,10.43,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19033,6400.00,7545.81,43.00,1,59,0.98,LOS,79.29,1.06,-60.13,-32.35,10.44,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19034,6400.00,7545.95,43.00,1,59,0.98,LOS,79.29,1.06,-60.13,-32.34,10.44,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19035,6400.00,7546.09,43.00,1,59,0.98,LOS,79.28,1.06,-60.12,-32.34,10.45,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19036,6400.00,7546.24,43.00,1,59,0.98,LOS,79.28,1.06,-60.11,-32.33,10.45,52.02,0,52,-75.84,51,-76.25,58,-77.60,67,-80.00,50,-81.47,64,-82.43
19037,6400.00,7546.38,43.00,1,59,0.98,LOS,79.27,1.06,-60.11,-32.33,10.46,52.02,0,52,-75.84,51,-76.25,58,-77.61,67,-80.00,50,-81.47,64,-82.43
19038,6400.00,7546.53,43.00,1,59,0.98,LOS,79.27,1.06,-60.10,-32.32,10.46,52.02,0,52,-75.84,51,-76.25,58,-77.61,67,-80.00,50,-81.48,64,-82.43
19039,6400.00,7546.67,43.00,1,59,0.98,LOS,79.26,1.06,-60.10,-32.32,10.47,52.02,0,52,-75.84,51,-76.26,58,-77.61,67,-80.00,50,-81.48,64,-82.43
19040,6400.00,7546.82,43.00,1,59,0.98,LOS,79.26,1.06,-60.09,-32.31,10.48,52.02,0,52,-75.83,51,-76.26,58,-77.61,67,-80.00,50,-81.48,64,-82.43
19041,6400.00,7546.96,43.00,1,59,0.98,LOS,79.25,1.06,-60.09,-32.31,10.48,52.02,0,52,-75.83,51,-76.26,58,-77.61,67,-80.00,50,-81.48,64,-82.43
19042,6400.00,7547.11,43.00,1,59,0.98,LOS,79.25,1.06,-60.08,-32.30,10.49,52.02,0,52,-75.83,51,-76.26,58,-77.61,67,-80.00,50,-81.48,64,-82.43
19043,6400.00,7547.25,43.00,1,59,0.98,LOS,79.24,1.06,-60.08,-32.29,10.49,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-80.00,50,-81.48,64,-82.43
19044,6400.00,7547.40,43.00,1,59,0.98,LOS,79.23,1.06,-60.07,-32.29,10.50,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-79.99,50,-81.48,64,-82.44
19045,6400.00,7547.54,43.00,1,59,0.98,LOS,79.23,1.06,-60.07,-32.28,10.50,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-79.99,50,-81.48,64,-82.44
19046,6400.00,7547.68,43.00,1,59,0.98,LOS,79.22,1.06,-60.06,-32.28,10.51,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-79.99,50,-81.48,64,-82.44
19047,6400.00,7547.83,43.00,1,59,0.98,LOS,79.22,1.06,-60.05,-32.27,10.52,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-79.99,50,-81.48,64,-82.44
19048,6400.00,7547.97,43.00,1,59,0.98,LOS,79.21,1.06,-60.05,-32.27,10.52,52.02,0,52,-75.83,51,-76.26,58,-77.62,67,-79.99,50,-81.48,64,-82.44
19049,6400.00,7548.12,43.00,1,59,0.98,LOS,79.21,1.06,-60.04,-32.26,10.53,52.02,0,52,-75.83,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19050,6400.00,7548.26,43.00,1,59,0.98,LOS,79.20,1.06,-60.04,-32.26,10.53,52.02,0,52,-75.82,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19051,6400.00,7548.41,43.00,1,59,0.98,LOS,79.20,1.06,-60.03,-32.25,10.54,52.02,0,52,-75.82,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19052,6400.00,7548.55,43.00,1,59,0.98,LOS,79.19,1.06,-60.03,-32.25,10.54,52.02,0,52,-75.82,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19053,6400.00,7548.70,43.00,1,59,0.98,LOS,79.19,1.06,-60.02,-32.24,10.55,52.02,0,52,-75.82,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19054,6400.00,7548.84,43.00,1,59,0.98,LOS,79.18,1.06,-60.02,-32.24,10.55,52.02,0,52,-75.82,51,-76.27,58,-77.63,67,-79.99,50,-81.49,64,-82.44
19055,6400.00,7548.98,43.00,1,59,0.98,LOS,79.18,1.06,-60.01,-32.23,10.56,52.02,0,52,-75.82,51,-76.27,58,-77.64,67,-79.99,50,-81.49,64,-82.44
19056,6400.00,7549.13,43.00,1,59,0.98,LOS,79.17,1.06,-60.01,-32.22,10.57,52.02,0,52,-75.82,51,-76.27,58,-77.64,67,-79.99,50,-81.49,64,-82.44
19057,6400.00,7549.27,43.00,1,59,0.98,LOS,79.16,1.06,-60.00,-32.22,10.57,52.02,0,52,-75.82,51,-76.27,58,-77.64,67,-79.99,50,-81.49,64,-82.44
19058,6400.00,7549.42,43.00,1,59,0.98,LOS,79.16,1.06,-60.00,-32.21,10.58,52.02,0,52,-75.82,51,-76.27,58,-77.64,67,-79.99,50,-81.49,64,-82.44
19059,6400.00,7549.56,43.00,1,59,0.98,LOS,79.15,1.06,-59.99,-32.21,10.58,52.02,0,52,-75.81,51,-76.27,58,-77.64,67,-79.98,50,-81.49,64,-82.44
19060,6400.00,7549.71,43.00,1,59,0.98,LOS,79.15,1.06,-59.99,-32.20,10.59,52.02,0,52,-75.81,51,-76.28,58,-77.64,67,-79.98,50,-81.49,64,-82.44
19061,6400.00,7549.85,43.00,1,59,0.98,LOS,79.14,1.06,-59.98,-32.20,10.59,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.44
19062,6400.00,7550.00,43.00,1,59,0.98,LOS,79.14,1.06,-59.97,-32.19,10.60,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.45
19063,6400.00,7550.14,43.00,1,59,0.98,LOS,79.13,1.06,-59.97,-32.19,10.60,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.45
19064,6400.00,7550.28,43.00,1,59,0.98,LOS,79.13,1.06,-59.96,-32.18,10.61,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.45
19065,6400.00,7550.43,43.00,1,59,0.98,LOS,79.12,1.06,-59.96,-32.18,10.62,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.45
19066,6400.00,7550.57,43.00,1,59,0.98,LOS,79.12,1.06,-59.95,-32.17,10.62,52.02,0,52,-75.81,51,-76.28,58,-77.65,67,-79.98,50,-81.50,64,-82.45
19067,6400.00,7550.72,43.00,1,59,0.98,LOS,79.11,1.06,-59.95,-32.17,10.63,52.02,0,52,-75.81,51,-76.28,58,-77.66,67,-79.98,50,-81.50,64,-82.45
19068,6400.00,7550.86,43.00,1,59,0.98,LOS,79.11,1.06,-59.94,-32.16,10.63,52.02,0,52,-75.81,51,-76.28,58,-77.66,67,-79.98,50,-81.50,64,-82.45
19069,6400.00,7551.01,43.00,1,59,0.98,LOS,79.10,1.06,-59.94,-32.16,10.64,52.02,0,52,-75.80,51,-76.28,58,-77.66,67,-79.98,50,-81.50,64,-82.45
19070,6400.00,7551.15,43.00,1,59,0.98,LOS,79.10,1.06,-59.93,-32.15,10.64,52.02,0,52,-75.80,51,-76.28,58,-77.66,67,-79.98,50,-81.50,64,-82.45
19071,6400.00,7551.30,43.00,1,59,0.98,LOS,79.09,1.06,-59.93,-32.15,10.65,52.02,0,52,-75.80,51,-76.29,58,-77.66,67,-79.98,50,-81.50,64,-82.45
19072,6400.00,7551.44,43.00,1,59,0.98,LOS,79.09,1.06,-59.92,-32.14,10.65,52.02,0,52,-75.80,51,-76.29,58,-77.66,67,-79.98,50,-81.51,64,-82.45
19073,6400.00,7551.59,43.00,1,59,0.98,LOS,79.08,1.06,-59.92,-32.14,10.66,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19074,6400.00,7551.73,43.00,1,59,0.98,LOS,79.08,1.06,-59.91,-32.13,10.66,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19075,6400.00,7551.87,43.00,1,59,0.98,LOS,79.07,1.06,-59.91,-32.13,10.67,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19076,6400.00,7552.02,43.00,1,59,0.98,LOS,79.07,1.06,-59.90,-32.12,10.67,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19077,6400.00,7552.16,43.00,1,59,0.98,LOS,79.06,1.06,-59.90,-32.12,10.68,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19078,6400.00,7552.31,43.00,1,59,0.98,LOS,79.06,1.06,-59.89,-32.11,10.69,52.02,0,52,-75.80,51,-76.29,58,-77.67,67,-79.97,50,-81.51,64,-82.45
19079,6400.00,7552.45,43.00,1,59,0.98,LOS,79.05,1.06,-59.89,-32.11,10.69,52.02,0,52,-75.79,51,-76.29,58,-77.68,67,-79.97,50,-81.51,64,-82.45
19080,6400.00,7552.60,43.00,1,59,0.98,LOS,79.05,1.06,-59.88,-32.10,10.70,52.02,0,52,-75.79,51,-76.29,58,-77.68,67,-79.97,50,-81.51,64,-82.46
19081,6400.00,7552.74,43.00,1,59,0.98,LOS,79.04,1.06,-59.88,-32.10,10.70,52.02,0,52,-75.79,51,-76.29,58,-77.68,67,-79.97,50,-81.51,64,-82.46
19082,6400.00,7552.89,43.00,1,59,0.98,LOS,79.04,1.06,-59.87,-32.09,10.71,52.02,0,52,-75.79,51,-76.30,58,-77.68,67,-79.97,50,-81.51,64,-82.46
19083,6400.00,7553.03,43.00,1,59,0.98,LOS,79.03,1.06,-59.87,-32.09,10.71,52.02,0,52,-75.79,51,-76.30,58,-77.68,67,-79.97,50,-81.51,64,-82.46
19084,6400.00,7553.17,43.00,1,59,0.98,LOS,79.03,1.06,-59.86,-32.08,10.72,52.02,0,52,-75.79,51,-76.30,58,-77.68,67,-79.97,50,-81.52,64,-82.46
19085,6400.00,7553.32,43.00,1,59,0.98,LOS,79.02,1.06,-59.86,-32.08,10.72,52.02,0,52,-75.79,51,-76.30,58,-77.69,67,-79.97,50,-81.52,64,-82.46
19086,6400.00,7553.46,43.00,1,59,0.98,LOS,79.02,1.06,-59.85,-32.07,10.73,52.02,0,52,-75.79,51,-76.30,58,-77.69,67,-79.97,50,-81.52,64,-82.46
19087,6400.00,7553.61,43.00,1,59,0.98,LOS,79.01,1.06,-59.85,-32.07,10.73,52.02,0,52,-75.79,51,-76.30,58,-77.69,67,-79.97,50,-81.52,64,-82.46
19088,6400.00,7553.75,43.00,1,59,0.98,LOS,79.01,1.06,-59.84,-32.06,10.74,52.02,0,52,-75.79,51,-76.30,58,-77.69,67,-79.96,50,-81.52,64,-82.46
19089,6400.00,7553.90,43.00,1,59,0.98,LOS,79.00,1.06,-59.84,-32.06,10.74,52.02,0,52,-75.78,51,-76.30,58,-77.69,67,-79.96,50,-81.52,64,-82.46
19090,6400.00,7554.04,43.00,1,59,0.98,LOS,79.00,1.06,-59.83,-32.05,10.75,52.02,0,52,-75.78,51,-76.30,58,-77.69,67,-79.96,50,-81.52,64,-82.46
19091,6400.00,7554.19,43.00,1,59,0.98,LOS,78.99,1.06,-59.83,-32.05,10.75,52.02,0,52,-75.78,51,-76.30,58,-77.70,67,-79.96,50,-81.52,64,-82.46
19092,6400.00,7554.33,43.00,1,59,0.98,LOS,78.99,1.06,-59.82,-32.04,10.76,52.02,0,52,-75.78,51,-76.31,58,-77.70,67,-79.96,50,-81.52,64,-82.46
19093,6400.00,7554.48,43.00,1,59,0.98,LOS,78.98,1.06,-59.82,-32.04,10.76,52.02,0,52,-75.78,51,-76.31,58,-77.70,67,-79.96,50,-81.52,64,-82.46
19094,6400.00,7554.62,43.00,1,59,0.98,LOS,78.98,1.06,-59.81,-32.03,10.77,52.02,0,52,-75.78,51,-76.31,58,-77.70,67,-79.96,50,-81.52,64,-82.46
19095,6400.00,7554.76,43.00,1,59,0.98,LOS,78.97,1.06,-59.81,-32.03,10.77,52.02,0,52,-75.78,51,-76.31,58,-77.70,67,-79.96,50,-81.53,64,-82.46
19096,6400.00,7554.91,43.00,1,59,0.98,LOS,78.97,1.06,-59.80,-32.02,10.78,52.02,0,52,-75.78,51,-76.31,58,-77.70,67,-79.96,50,-81.53,64,-82.46
19097,6400.00,7555.05,43.00,1,59,0.98,LOS,78.96,1.06,-59.80,-32.02,10.78,52.02,0,52,-75.78,51,-76.31,58,-77.71,67,-79.96,50,-81.53,64,-82.47
19098,6400.00,7555.20,43.00,1,59,0.98,LOS,78.96,1.06,-59.79,-32.01,10.79,52.02,0,52,-75.78,51,-76.31,58,-77.71,67,-79.96,50,-81.53,64,-82.47
19099,6400.00,7555.34,43.00,1,59,0.98,LOS,78.95,1.06,-59.79,-32.01,10.79,52.02,0,52,-75.77,51,-76.31,58,-77.71,67,-79.96,50,-81.53,64,-82.47
19100,6400.00,7555.49,43.00,1,59,0.98,LOS,78.95,1.06,-59.78,-32.00,10.80,52.02,0,52,-75.77,51,-76.31,58,-77.71,67,-79.96,50,-81.53,64,-82.47
19101,6400.00,7555.63,43.00,1,59,0.98,LOS,78.94,1.06,-59.78,-32.00,10.80,52.02,0,52,-75.77,51,-76.31,58,-77.71,67,-79.96,50,-81.53,64,-82.47
19102,6400.00,7555.78,43.00,1,59,0.98,LOS,78.94,1.06,-59.77,-31.99,10.81,52.02,0,52,-75.77,51,-76.31,58,-77.71,67,-79.95,50,-81.53,64,-82.47
19103,6400.00,7555.92,43.00,1,59,0.98,LOS,78.93,1.06,-59.77,-31.99,10.81,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.53,64,-82.47
19104,6400.00,7556.06,43.00,1,59,0.98,LOS,78.93,1.06,-59.76,-31.98,10.82,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.53,64,-82.47
19105,6400.00,7556.21,43.00,1,59,0.98,LOS,78.92,1.06,-59.76,-31.98,10.82,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.53,64,-82.47
19106,6400.00,7556.35,43.00,1,59,0.98,LOS,78.92,1.06,-59.75,-31.97,10.83,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.53,64,-82.47
19107,6400.00,7556.50,43.00,1,59,0.98,LOS,78.91,1.06,-59.75,-31.97,10.83,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.54,64,-82.47
19108,6400.00,7556.64,43.00,1,59,0.98,LOS,78.91,1.06,-59.74,-31.96,10.84,52.02,0,52,-75.77,51,-76.32,58,-77.72,67,-79.95,50,-81.54,64,-82.47
